[elsc], 0, aries_test.tscn, start
[pos], 87799, 1465.36901855469, 335.944000244141, -6.28318977355957
[pos], 87816, 1465.36901855469, 335.944000244141, -6.28318977355957
[pos], 87833, 1465.36901855469, 335.944000244141, -6.28318977355957
[pos], 87849, 1465.36901855469, 335.944000244141, -6.28318977355957
[pos], 87866, 1465.36901855469, 335.944000244141, -6.28318977355957
[pos], 87883, 1465.36901855469, 335.944000244141, -6.28318977355957
[pos], 87899, 1465.36901855469, 335.944000244141, -6.28318977355957
[pos], 87916, 1465.36901855469, 335.944000244141, -6.28318977355957
[pos], 87933, 1465.36901855469, 335.944000244141, -6.28318977355957
[pos], 87949, 1465.36901855469, 335.944000244141, -6.28318977355957
[pos], 87966, 1465.36901855469, 335.944000244141, -6.28318977355957
[pos], 87983, 1465.36901855469, 335.944000244141, -6.28318977355957
[pos], 87999, 1465.36901855469, 335.944000244141, -6.28318977355957
[pos], 88016, 1465.36901855469, 335.944000244141, -6.28318977355957
[pos], 88033, 1465.36901855469, 335.944000244141, -6.28318977355957
[pos], 88049, 1465.36901855469, 335.944000244141, -6.28318977355957
[pos], 88066, 1465.36901855469, 335.944000244141, -6.28318977355957
[pos], 88083, 1465.36901855469, 335.944000244141, -6.28318977355957
[pos], 88099, 1465.36901855469, 335.944000244141, -6.28318977355957
[pos], 88116, 1465.36901855469, 335.944000244141, -6.28318977355957
[pos], 88133, 1465.36901855469, 335.944000244141, -6.28318977355957
[pos], 88149, 1465.36901855469, 335.944000244141, -6.28318977355957
[pos], 88166, 1465.36901855469, 335.944000244141, -6.28318977355957
[pos], 88183, 1465.36901855469, 335.944000244141, -6.28318977355957
[pos], 88199, 256.0, 512.0, 0.0
[pos], 88216, 256.0, 512.0, 0.0
[pos], 88233, 266.553802490234, 512.0, 0.0
[pos], 88249, 273.170837402344, 512.0, 0.0
[pos], 88266, 286.9970703125, 512.0, 0.0
[pos], 88283, 294.078918457031, 512.0, 0.0
[pos], 88299, 301.136108398438, 512.0, 0.0
[pos], 88316, 307.228942871094, 512.0, 0.0
[pos], 88333, 313.640808105469, 512.0, 0.0
[pos], 88349, 321.116607666016, 512.0, 0.0
[pos], 88366, 328.493347167969, 512.0, 0.0
[pos], 88383, 343.549346923828, 512.0, 0.0
[pos], 88399, 351.205413818359, 512.0, 0.0
[pos], 88416, 357.821411132813, 512.0, 0.0
[pos], 88433, 365.549163818359, 512.0, 0.0
[pos], 88449, 373.015502929688, 512.0, 0.0
[pos], 88466, 380.168701171875, 512.0, 0.0
[pos], 88483, 387.718505859375, 512.0, 0.0
[pos], 88499, 395.476379394531, 512.0, 0.0
[pos], 88516, 411.607757568359, 512.0, 0.0
[pos], 88533, 418.557891845703, 512.0, 0.0
[pos], 88549, 426.506408691406, 512.0, 0.0
[pos], 88566, 434.029602050781, 512.0, 0.0
[pos], 88583, 441.738586425781, 512.0, 0.0
[pos], 88599, 450.374572753906, 512.0, 0.0
[pos], 88616, 458.853668212891, 512.0, 0.0
[pos], 88633, 475.918609619141, 512.0, 0.0
[pos], 88649, 483.305877685547, 512.0, 0.0
[pos], 88666, 492.639007568359, 512.0, 0.0
[pos], 88683, 500.671905517578, 512.0, 0.0
[pos], 88699, 508.365997314453, 512.0, 0.0
[pos], 88716, 517.09765625, 512.0, 0.0
[pos], 88733, 517.09765625, 512.0, 0.0
[pos], 88749, 533.73974609375, 513.836181640625, 0.14666500687599
[pos], 88766, 540.956604003906, 515.388488769531, 0.21186500787735
[pos], 88783, 549.042358398438, 517.7734375, 0.28681999444962
[pos], 88799, 556.048095703125, 520.359497070313, 0.35361498594284
[pos], 88816, 563.700073242188, 523.863342285156, 0.42940497398376
[pos], 88833, 570.920349121094, 527.846984863281, 0.50416994094849
[pos], 88849, 577.878173828125, 532.406677246094, 0.58011496067047
[pos], 88866, 590.022766113281, 542.406921386719, 0.72527498006821
[pos], 88883, 595.08984375, 547.546142578125, 0.79246497154236
[pos], 88899, 600.299011230469, 553.696044921875, 0.86802995204926
[pos], 88916, 604.666687011719, 559.647644042969, 0.93769997358322
[pos], 88933, 608.909973144531, 566.464660644531, 1.01402997970581
[pos], 88949, 612.640747070313, 573.643249511719, 1.09150493144989
[pos], 88966, 615.891418457031, 581.36572265625, 1.17236995697021
[pos], 88983, 618.208801269531, 588.160888671875, 1.24212992191315
[pos], 88999, 621.385314941406, 602.238037109375, 1.38388991355896
[pos], 89016, 622.246032714844, 610.291015625, 1.46431994438171
[pos], 89033, 622.503601074219, 617.216369628906, 1.53361999988556
[pos], 89049, 622.246704101563, 624.434509277344, 1.60637497901917
[pos], 89066, 621.4736328125, 631.550659179688, 1.67901003360748
[pos], 89083, 619.942626953125, 639.476440429688, 1.76161503791809
[pos], 89099, 618.189270019531, 646.044189453125, 1.83168005943298
[pos], 89116, 613.323974609375, 658.690368652344, 1.9729551076889
[pos], 89133, 609.809509277344, 665.406372070313, 2.05290508270264
[pos], 89149, 605.756042480469, 671.830139160156, 2.13371014595032
[pos], 89166, 601.679260253906, 677.346374511719, 2.20725512504578
[pos], 89183, 597.094909667969, 682.655334472656, 2.28308010101318
[pos], 89199, 592.328674316406, 687.418640136719, 2.35650515556335
[pos], 89216, 587.380004882813, 691.699951171875, 2.42837023735046
[pos], 89233, 581.849914550781, 695.791870117188, 2.50456023216248
[pos], 89249, 576.132263183594, 699.389221191406, 2.58000516891479
[pos], 89266, 563.957214355469, 705.224853515625, 2.73285007476807
[pos], 89283, 557.358703613281, 707.476135253906, 2.81279516220093
[pos], 89299, 551.529174804688, 709.021240234375, 2.88250517845154
[pos], 89316, 545.119201660156, 710.2080078125, 2.95852518081665
[pos], 89333, 539.747314453125, 710.85302734375, 3.0220901966095
[pos], 89349, 533.233764648438, 711.128112792969, 3.09938526153564
[pos], 89366, 527.619812011719, 710.98828125, 3.16650032997131
[pos], 89383, 515.25830078125, 709.711181640625, 3.24454021453857
[pos], 89399, 509.799163818359, 709.147155761719, 3.24454021453857
[pos], 89416, 503.954528808594, 708.543334960938, 3.24454021453857
[pos], 89433, 498.107696533203, 707.939270019531, 3.24454021453857
[pos], 89449, 492.649658203125, 707.752990722656, 3.17571020126343
[pos], 89466, 487.391082763672, 707.92529296875, 3.10883522033691
[pos], 89483, 475.927520751953, 709.596069335938, 2.95936036109924
[pos], 89499, 470.567352294922, 710.991455078125, 2.88691544532776
[pos], 89516, 464.955596923828, 712.933410644531, 2.80844044685364
[pos], 89533, 459.829376220703, 715.147277832031, 2.73391532897949
[pos], 89549, 455.008392333984, 717.6630859375, 2.66062021255493
[pos], 89566, 450.734527587891, 720.2783203125, 2.59246015548706
[pos], 89583, 446.598297119141, 723.224182128906, 2.52272009849548
[pos], 89599, 438.629577636719, 730.36669921875, 2.37336015701294
[pos], 89616, 435.140655517578, 734.278686523438, 2.29909014701843
[pos], 89633, 432.175750732422, 738.106750488281, 2.22980523109436
[pos], 89649, 429.472930908203, 742.155395507813, 2.15944027900696
[pos], 89666, 427.157012939453, 746.193786621094, 2.09148025512695
[pos], 89683, 425.059967041016, 750.540649414063, 2.0202853679657
[pos], 89699, 421.800231933594, 759.770324707031, 1.87340033054352
[pos], 89716, 420.725952148438, 764.33544921875, 1.8019152879715
[pos], 89733, 419.977264404297, 769.047546386719, 1.72836530208588
[pos], 89749, 419.582458496094, 773.653564453125, 1.65630030632019
[pos], 89766, 419.192779541016, 778.200073242188, 1.65630030632019
[pos], 89783, 418.822052001953, 782.525390625, 1.65630030632019
[pos], 89799, 418.424621582031, 787.162109375, 1.65630030632019
[pos], 89816, 417.655914306641, 796.130554199219, 1.65630030632019
[pos], 89833, 417.288848876953, 800.413146972656, 1.65630030632019
[pos], 89849, 416.922790527344, 804.683776855469, 1.65630030632019
[pos], 89866, 416.560272216797, 808.913146972656, 1.65630030632019
[pos], 89883, 415.983459472656, 812.6865234375, 1.72248530387878
[pos], 89899, 415.085876464844, 816.645446777344, 1.79375028610229
[pos], 89916, 412.44580078125, 824.31201171875, 1.93896532058716
[pos], 89933, 410.72021484375, 827.959899902344, 2.01264023780823
[pos], 89949, 408.747467041016, 831.438720703125, 2.0866551399231
[pos], 89966, 406.631774902344, 834.616027832031, 2.15825009346008
[pos], 89983, 404.521575927734, 837.372497558594, 2.22417497634888
[pos], 89999, 401.850860595703, 840.353698730469, 2.30131506919861
[pos], 90016, 399.026580810547, 843.058471679688, 2.37781000137329
[pos], 90033, 393.189575195313, 847.529724121094, 2.52490496635437
[pos], 90049, 390.181335449219, 849.352661132813, 2.59679007530212
[pos], 90066, 387.072692871094, 850.941101074219, 2.66920518875122
[pos], 90083, 383.906036376953, 852.279907226563, 2.74161028862
[pos], 90099, 380.938903808594, 853.305908203125, 2.80867528915405
[pos], 90116, 377.681823730469, 854.171630859375, 2.88181018829346
[pos], 90133, 374.416961669922, 854.787719726563, 2.95507526397705
[pos], 90149, 368.271789550781, 855.293518066406, 3.09432530403137
[pos], 90166, 365.075561523438, 855.208129882813, 3.16831040382385
[pos], 90183, 362.042694091797, 854.908630371094, 3.24002051353455
[pos], 90199, 359.273773193359, 854.446044921875, 3.30713558197021
[pos], 90216, 356.316009521484, 853.723327636719, 3.38124060630798
[pos], 90233, 353.480194091797, 852.803894042969, 3.45512557029724
[pos], 90249, 348.118560791016, 850.371704101563, 3.60533571243286
[pos], 90266, 346.072204589844, 849.184692382813, 3.66722059249878
[pos], 90283, 343.7060546875, 847.557983398438, 3.74387049674988
[pos], 90299, 341.770965576172, 846.026977539063, 3.8109405040741
[pos], 90316, 339.872039794922, 844.290771484375, 3.88226056098938
[pos], 90333, 338.051086425781, 842.355224609375, 3.95749044418335
[pos], 90349, 334.971954345703, 838.241516113281, 4.10786056518555
[pos], 90366, 333.691833496094, 836.044616699219, 4.18479061126709
[pos], 90383, 332.745483398438, 834.144470214844, 4.25031566619873
[pos], 90399, 331.927459716797, 832.182861328125, 4.31730556488037
[pos], 90416, 331.197875976563, 829.983337402344, 4.3921103477478
[pos], 90433, 330.627593994141, 827.664916992188, 4.47120046615601
[pos], 90449, 330.27685546875, 825.639831542969, 4.54089069366455
[pos], 90466, 330.015197753906, 821.591735839844, 4.68371534347534
[pos], 90483, 330.106750488281, 819.572326660156, 4.75770044326782
[pos], 90499, 330.287628173828, 817.905700683594, 4.82050037384033
[pos], 90516, 330.586364746094, 816.209045410156, 4.8866753578186
[pos], 90533, 331.153228759766, 814.090515136719, 4.97383546829224
[pos], 90549, 331.711181640625, 812.469665527344, 5.04391527175903
[pos], 90566, 333.086456298828, 809.513977050781, 5.18322038650513
[pos], 90583, 333.943572998047, 808.099853515625, 5.25728559494019
[pos], 90599, 334.700347900391, 807.007934570313, 5.31846570968628
[pos], 90616, 335.646911621094, 805.832458496094, 5.39034557342529
[pos], 90633, 336.715515136719, 804.696960449219, 5.46744060516357
[pos], 90649, 337.898162841797, 803.630737304688, 5.54950046539307
[pos], 90666, 338.942810058594, 802.815307617188, 5.62038564682007
[pos], 90683, 340.183990478516, 802.002563476563, 5.70343065261841
[pos], 90699, 342.260009765625, 800.932006835938, 5.84235572814941
[pos], 90716, 343.475463867188, 800.358581542969, 5.84235572814941
[pos], 90733, 344.419647216797, 799.9130859375, 5.84235572814941
[pos], 90749, 345.391204833984, 799.454711914063, 5.84235572814941
[pos], 90766, 346.224334716797, 799.061645507813, 5.84235572814941
[pos], 90783, 347.057434082031, 798.668579101563, 5.84235572814941
[pos], 90799, 347.868560791016, 798.285888671875, 5.84235572814941
[pos], 90816, 349.27685546875, 797.621459960938, 5.84235572814941
[pos], 90833, 350.002899169922, 797.278930664063, 5.84235572814941
[pos], 90849, 350.646331787109, 796.975341796875, 5.84235572814941
[pos], 90866, 351.224670410156, 796.702514648438, 5.84235572814941
[pos], 90883, 351.740570068359, 796.459106445313, 5.84235572814941
[pos], 90899, 352.197814941406, 796.243408203125, 5.84235572814941
[pos], 90916, 352.565460205078, 796.069946289063, 5.84235572814941
[pos], 90933, 352.908843994141, 795.907958984375, 5.84235572814941
[pos], 90949, 353.187133789063, 795.776672363281, 5.84235572814941
[pos], 90966, 353.653564453125, 795.556640625, 5.84235572814941
[pos], 90983, 353.814086914063, 795.480895996094, 5.84235572814941
[pos], 90999, 353.921783447266, 795.430053710938, 5.84235572814941
[pos], 91016, 353.975006103516, 795.404968261719, 5.84235572814941
[pos], 91033, 353.984375, 795.400573730469, 5.84235572814941
[pd], 91033, out_of_fuel
[pos], 91049, 353.984375, 795.400573730469, 5.84235572814941
[pos], 91066, 353.984375, 795.400573730469, 0.0
[pos], 91083, 353.984375, 795.400573730469, -0.19231587648392
[pos], 91099, 353.984375, 795.400573730469, -0.57789009809494
[pos], 91116, 353.984375, 795.400573730469, -0.76882368326187
[pos], 91133, 353.984375, 795.400573730469, -0.93093001842499
[pos], 91149, 353.984375, 795.400573730469, -1.10878193378448
[pos], 91166, 353.984375, 795.400573730469, -1.29113268852234
[pos], 91183, 353.984375, 795.400573730469, -1.46767771244049
[pos], 91199, 353.984375, 795.400573730469, -1.84298527240753
[pos], 91216, 353.984375, 795.400573730469, -2.02009582519531
[pos], 91233, 353.984375, 795.400573730469, -2.21374368667603
[pos], 91249, 353.984375, 795.400573730469, -2.39282727241516
[pos], 91266, 353.984375, 795.400573730469, -2.54459142684937
[pos], 91283, 353.984375, 795.400573730469, -2.73702025413513
[pos], 91299, 353.984375, 795.400573730469, -2.92846918106079
[pos], 91316, 353.984375, 795.400573730469, -3.12233066558838
[pos], 91333, 353.984375, 795.400573730469, -3.51583456993103
[pos], 91349, 353.984375, 795.400573730469, -3.70874094963074
[pos], 91366, 353.984375, 795.400573730469, -3.88386583328247
[pos], 91383, 353.984375, 795.400573730469, -4.06415605545044
[pos], 91399, 353.984375, 795.400573730469, -4.22609901428223
[pos], 91416, 353.984375, 795.400573730469, -4.4110255241394
[pos], 91433, 353.984375, 795.400573730469, -4.60085344314575
[pos], 91449, 353.984375, 795.400573730469, -4.97998094558716
[pos], 91466, 353.984375, 795.400573730469, -5.15348482131958
[pos], 91483, 353.984375, 795.400573730469, -5.34619045257568
[pos], 91499, 353.984375, 795.400573730469, -5.52362775802612
[pos], 91516, 353.984375, 795.400573730469, -5.69701862335205
[pos], 91533, 353.984375, 795.400573730469, -5.88501167297363
[pos], 91549, 353.984375, 795.400573730469, -6.06114196777344
[pos], 91566, 353.984375, 795.400573730469, -6.28318977355957
[pos], 91583, 353.984375, 795.400573730469, -6.28318977355957
[pos], 91599, 353.984375, 795.400573730469, -6.28318977355957
[pos], 91616, 353.984375, 795.400573730469, -6.28318977355957
[pos], 91633, 353.984375, 795.400573730469, -6.28318977355957
[pos], 91649, 353.984375, 795.400573730469, -6.28318977355957
[pos], 91666, 353.984375, 795.400573730469, -6.28318977355957
[pos], 91683, 353.984375, 795.400573730469, -6.28318977355957
[pos], 91699, 353.984375, 795.400573730469, -6.28318977355957
[pos], 91716, 353.984375, 795.400573730469, -6.28318977355957
[pos], 91733, 353.984375, 795.400573730469, -6.28318977355957
[pos], 91749, 353.984375, 795.400573730469, -6.28318977355957
[pos], 91766, 353.984375, 795.400573730469, -6.28318977355957
[pos], 91783, 353.984375, 795.400573730469, -6.28318977355957
[pos], 91799, 353.984375, 795.400573730469, -6.28318977355957
[pos], 91816, 353.984375, 795.400573730469, -6.28318977355957
[pos], 91833, 353.984375, 795.400573730469, -6.28318977355957
[pos], 91849, 353.984375, 795.400573730469, -6.28318977355957
[pos], 91866, 353.984375, 795.400573730469, -6.28318977355957
[pos], 91883, 353.984375, 795.400573730469, -6.28318977355957
[pos], 91899, 353.984375, 795.400573730469, -6.28318977355957
[pos], 91916, 353.984375, 795.400573730469, -6.28318977355957
[pos], 91933, 353.984375, 795.400573730469, -6.28318977355957
[pos], 91949, 353.984375, 795.400573730469, -6.28318977355957
[pos], 91966, 353.984375, 795.400573730469, -6.28318977355957
[pos], 91983, 353.984375, 795.400573730469, -6.28318977355957
[pos], 91999, 256.0, 512.0, 0.0
[pos], 92016, 263.268127441406, 512.0, 0.0
[pos], 92033, 269.170501708984, 512.0, 0.0
[pos], 92049, 275.745147705078, 512.0, 0.0
[pos], 92066, 289.318450927734, 512.0, 0.0
[pos], 92083, 296.535186767578, 512.0, 0.0
[pos], 92099, 303.941314697266, 512.0, 0.0
[pos], 92116, 311.045471191406, 512.0, 0.0
[pos], 92133, 317.506317138672, 512.0, 0.0
[pos], 92149, 324.500244140625, 512.0, 0.0
[pos], 92166, 331.069732666016, 512.0, 0.0
[pos], 92183, 346.214233398438, 512.0, 0.0
[pos], 92199, 353.811676025391, 512.0, 0.0
[pos], 92216, 361.624298095703, 512.0, 0.0
[pos], 92233, 369.430603027344, 512.0, 0.0
[pos], 92249, 377.250762939453, 512.0, 0.0
[pos], 92266, 383.981353759766, 512.0, 0.0
[pos], 92283, 391.201934814453, 512.0, 0.0
[pos], 92299, 399.346954345703, 512.0, 0.0
[pos], 92316, 414.841278076172, 512.0, 0.0
[pos], 92333, 423.011169433594, 512.0, 0.0
[pos], 92349, 431.422180175781, 512.0, 0.0
[pos], 92366, 439.929718017578, 512.0, 0.0
[pos], 92383, 447.16552734375, 512.0, 0.0
[pos], 92399, 455.605072021484, 512.0, 0.0
[pos], 92416, 463.755462646484, 512.0, 0.0
[pos], 92433, 472.271881103516, 512.0, 0.0
[pos], 92449, 480.746795654297, 512.0, 0.0
[pos], 92466, 497.557342529297, 512.0, 0.0
[pos], 92483, 505.040679931641, 512.0, 0.0
[pos], 92499, 513.774841308594, 512.0, 0.0
[pos], 92516, 513.774841308594, 512.0, 0.0
[pos], 92533, 522.62451171875, 512.0, 0.0
[pos], 92549, 531.311584472656, 512.0, 0.0
[pos], 92566, 539.957458496094, 512.0, 0.0
[pos], 92583, 548.569580078125, 512.0, 0.0
[pos], 92599, 564.1962890625, 512.0, 0.0
[pos], 92616, 573.126403808594, 512.0, 0.0
[pos], 92633, 581.414245605469, 512.0, 0.0
[pos], 92649, 589.646423339844, 512.0, 0.0
[pos], 92666, 597.014526367188, 512.0, 0.0
[pos], 92683, 604.456176757813, 512.0, 0.0
[pos], 92699, 612.231506347656, 512.0, 0.0
[pos], 92716, 627.26416015625, 512.0, 0.0
[pos], 92733, 635.847778320313, 512.0, 0.0
[pos], 92749, 643.99755859375, 512.0, 0.0
[pos], 92766, 652.013244628906, 512.0, 0.0
[pos], 92783, 659.871826171875, 512.0, 0.0
[pos], 92799, 667.195434570313, 512.0, 0.0
[pos], 92816, 673.862426757813, 512.0, 0.0
[pos], 92833, 681.054260253906, 512.0, 0.0
[pos], 92849, 694.758972167969, 512.0, 0.0
[pos], 92866, 701.517028808594, 512.0, 0.0
[pos], 92883, 708.389404296875, 512.0, 0.0
[pos], 92899, 714.84130859375, 512.0, 0.0
[pos], 92916, 721.748962402344, 512.0, 0.0
[pos], 92933, 735.117370605469, 512.0, 0.0
[pos], 92949, 742.184936523438, 512.0, 0.0
[pos], 92966, 748.579467773438, 512.0, 0.0
[pos], 92983, 755.134704589844, 512.0, 0.0
[pos], 92999, 761.478637695313, 512.0, 0.0
[pos], 93016, 767.839660644531, 512.0, 0.0
[pos], 93033, 774.734802246094, 512.0, 0.0
[pos], 93049, 781.493591308594, 512.0, 0.0
[pos], 93066, 794.904663085938, 512.0, 0.0
[pos], 93083, 801.661926269531, 512.0, 0.0
[pos], 93099, 808.281188964844, 512.0, 0.0
[pos], 93116, 814.298156738281, 512.0, 0.0
[pos], 93133, 820.01025390625, 512.0, 0.0
[sad], 93133, attach, 0.31
[pos], 93149, 826.275146484375, 512.0, 0.0
[pos], 93166, 830.565795898438, 507.325592041016, -0.82818269729614
[pos], 93183, 835.279418945313, 502.834381103516, -0.76124185323715
[pos], 93199, 840.381958007813, 498.599761962891, -0.69271206855774
[pos], 93216, 851.514465332031, 491.177612304688, -0.55408203601837
[pos], 93233, 857.568420410156, 488.002593994141, -0.48301976919174
[pos], 93249, 863.454467773438, 485.431945800781, -0.41176849603653
[pos], 93266, 869.640380859375, 483.209045410156, -0.34497910737991
[pos], 93283, 876.054626464844, 481.386901855469, -0.27678376436234
[pos], 93299, 882.298461914063, 480.070648193359, -0.20776775479317
[pos], 93316, 889.412292480469, 479.054595947266, -0.14186996221542
[pos], 93333, 896.695556640625, 478.559661865234, -0.06784850358963
[pos], 93349, 904.274169921875, 478.61376953125, 0.00713811814785
[pos], 93366, 911.808227539063, 479.253875732422, 0.08475881814957
[pos], 93383, 919.436645507813, 480.500366210938, 0.16196769475937
[pos], 93399, 926.847900390625, 482.319183349609, 0.2406547665596
[pos], 93416, 934.317016601563, 484.778656005859, 0.31810465455055
[pos], 93433, 947.841186523438, 491.067810058594, 0.47096720337868
[pos], 93449, 953.606201171875, 494.586700439453, 0.54801923036575
[pos], 93466, 960.446228027344, 499.426574707031, 0.61579322814941
[pos], 93483, 966.550964355469, 504.564483642578, 0.69961267709732
[pos], 93499, 972.494384765625, 510.434326171875, 0.77916836738586
[pos], 93516, 977.39794921875, 516.155212402344, 0.86217707395554
[pos], 93533, 982.050109863281, 522.482849121094, 0.93682646751404
[pos], 93549, 985.733276367188, 528.404968261719, 1.01440763473511
[pos], 93566, 989.502258300781, 535.510803222656, 1.08312106132507
[pos], 93583, 992.878173828125, 543.306823730469, 1.16214466094971
[pos], 93599, 995.420166015625, 550.83935546875, 1.24533021450043
[pos], 93616, 997.512817382813, 559.108154296875, 1.32292675971985
[pos], 93633, 998.953247070313, 567.764465332031, 1.40590596199036
[pos], 93649, 999.612182617188, 584.592956542969, 1.57413959503174
[pos], 93666, 998.901977539063, 593.156799316406, 1.65354073047638
[pos], 93683, 997.447814941406, 601.878540039063, 1.73600614070892
[pos], 93699, 995.535034179688, 609.376953125, 1.82056176662445
[pos], 93716, 992.711242675781, 617.7978515625, 1.89434158802032
[pos], 93733, 989.281372070313, 625.733825683594, 1.97874307632446
[pos], 93749, 985.4501953125, 632.919616699219, 2.06061816215515
[pos], 93766, 980.531616210938, 640.649291992188, 2.13749980926514
[pos], 93783, 974.869018554688, 648.053344726563, 2.22369861602783
[pos], 93799, 968.614501953125, 654.899475097656, 2.31106495857239
[pos], 93816, 961.772766113281, 661.196228027344, 2.39765167236328
[pos], 93833, 954.590759277344, 666.740844726563, 2.48415017127991
[pos], 93849, 947.080688476563, 671.590026855469, 2.56825089454651
[pos], 93866, 938.7021484375, 676.067260742188, 2.6508264541626
[pos], 93883, 920.900329589844, 682.761901855469, 2.82540154457092
[pos], 93899, 911.530944824219, 684.947143554688, 2.91245651245117
[pos], 93916, 902.3251953125, 686.259460449219, 2.99999189376831
[pos], 93933, 892.622497558594, 686.816040039063, 3.08428907394409
[pos], 93949, 884.09765625, 686.556213378906, 3.17206168174744
[pos], 93966, 874.967468261719, 685.5732421875, 3.24883818626404
[pos], 93983, 865.60205078125, 683.775573730469, 3.33123540878296
[pos], 93999, 856.2197265625, 681.129272460938, 3.41649985313416
[pos], 94016, 846.800598144531, 677.565124511719, 3.50333547592163
[pos], 94033, 837.550354003906, 673.084167480469, 3.59269261360168
[pos], 94049, 829.37890625, 668.16455078125, 3.68351888656616
[pos], 94066, 821.440490722656, 662.42626953125, 3.76748967170715
[pos], 94083, 806.263244628906, 648.073364257813, 3.94422745704651
[pos], 94099, 799.615600585938, 639.796569824219, 4.03572130203247
[pos], 94116, 793.796264648438, 631.004638671875, 4.12769556045532
[pos], 94133, 788.708618164063, 621.55126953125, 4.21866130828857
[pos], 94149, 784.488830566406, 611.612060546875, 4.31089401245117
[pos], 94166, 781.233703613281, 601.41943359375, 4.4032678604126
[pos], 94183, 779.152770996094, 592.024291992188, 4.49441909790039
[pos], 94199, 777.68994140625, 581.357421875, 4.57610034942627
[pos], 94216, 777.241333007813, 571.4501953125, 4.66713714599609
[pos], 94233, 777.6337890625, 561.205627441406, 4.75068140029907
[pos], 94249, 779.02294921875, 550.091125488281, 4.83673238754272
[pos], 94266, 781.432189941406, 539.213623046875, 4.93035697937012
[pos], 94283, 784.9169921875, 528.360534667969, 5.02307891845703
[pos], 94299, 789.39794921875, 517.912170410156, 5.1175274848938
[pos], 94316, 794.746887207031, 508.095916748047, 5.21131086349487
[pos], 94333, 801.120361328125, 498.59228515625, 5.30313539505005
[pos], 94349, 815.175659179688, 482.803863525391, 5.48510313034058
[pos], 94366, 823.554443359375, 475.537384033203, 5.56876182556152
[pos], 94383, 832.843200683594, 468.839080810547, 5.65842533111572
[pos], 94399, 842.417297363281, 463.196441650391, 5.75062274932861
[pos], 94416, 851.219421386719, 459.015350341797, 5.83972978591919
[pos], 94433, 862.05712890625, 454.866790771484, 5.9176025390625
[pos], 94449, 872.731201171875, 451.875793457031, 6.00998067855835
[pos], 94466, 883.222717285156, 449.908996582031, 6.09787225723267
[pos], 94483, 893.091857910156, 448.908905029297, 6.18219614028931
[pos], 94499, 903.634582519531, 448.667663574219, 6.26030683517456
[pos], 94516, 913.395324707031, 449.252899169922, 6.34307146072388
[pos], 94533, 925.66748046875, 450.937194824219, 6.41957759857178
[pos], 94549, 935.215087890625, 453.202087402344, 6.51610040664673
[pos], 94566, 956.313720703125, 460.965759277344, 6.68205976486206
[pos], 94583, 966.327209472656, 466.215942382813, 6.76609182357788
[pos], 94599, 975.902526855469, 472.349822998047, 6.85292100906372
[pos], 94616, 984.736206054688, 479.159606933594, 6.93992042541504
[pos], 94633, 992.829650878906, 486.575744628906, 7.02494096755981
[pos], 94649, 999.506530761719, 493.805572509766, 7.10832214355469
[pos], 94666, 1006.18640136719, 502.217437744141, 7.18284940719604
[pos], 94683, 1011.82055664063, 510.631469726563, 7.26393985748291
[pos], 94699, 1016.99420166016, 519.798156738281, 7.34015369415283
[pos], 94716, 1021.64611816406, 529.81298828125, 7.41913461685181
[pos], 94733, 1025.47875976563, 540.239196777344, 7.50171804428101
[pos], 94749, 1028.51635742188, 551.237426757813, 7.58450889587402
[pos], 94766, 1030.57861328125, 562.273681640625, 7.6692476272583
[pos], 94783, 1031.68005371094, 573.0732421875, 7.75233840942383
[pos], 94799, 1031.92102050781, 584.246154785156, 7.83241367340088
[pos], 94816, 1031.24719238281, 595.353637695313, 7.91457605361938
[pos], 94833, 1027.22863769531, 617.121154785156, 8.07884979248047
[pos], 94849, 1023.83880615234, 627.93896484375, 8.1576452255249
[pos], 94866, 1019.68365478516, 638.166076660156, 8.23989391326904
[pos], 94883, 1015.31433105469, 646.859069824219, 8.31972408294678
[pos], 94899, 1009.73223876953, 656.258361816406, 8.38989353179932
[pos], 94916, 1003.52282714844, 665.057556152344, 8.46850872039795
[pos], 94933, 997.252868652344, 672.627563476563, 8.54572200775146
[pos], 94949, 989.619079589844, 680.626770019531, 8.61600971221924
[pos], 94966, 981.340942382813, 688.033996582031, 8.69484806060791
[pos], 94983, 972.381286621094, 694.858947753906, 8.77380466461182
[pos], 94999, 962.847778320313, 700.985412597656, 8.85360717773438
[pos], 95016, 952.77783203125, 706.371276855469, 8.93364429473877
[pos], 95033, 942.273864746094, 710.945861816406, 9.01403999328613
[pos], 95049, 931.995300292969, 714.470458984375, 9.0944356918335
[pos], 95066, 921.2822265625, 717.255310058594, 9.1704568862915
[pos], 95083, 910.16162109375, 719.245727539063, 9.24767112731934
[pos], 95099, 887.667541503906, 720.584716796875, 9.40451526641846
[pos], 95116, 878.025634765625, 720.029052734375, 9.48234462738037
[pos], 95133, 866.019958496094, 718.53076171875, 9.5489330291748
[pos], 95149, 855.061157226563, 716.225708007813, 9.63209629058838
[pos], 95166, 844.238098144531, 713.06591796875, 9.70883274078369
[pos], 95183, 833.724975585938, 709.095703125, 9.78586292266846
[pos], 95199, 823.312927246094, 704.223937988281, 9.86241436004639
[pos], 95216, 814.289367675781, 699.108703613281, 9.94048500061035
[pos], 95233, 806.368591308594, 693.851440429688, 10.0107431411743
