[elsc], 0, aries_test.tscn, start
[pos], 695183, 1058.64514160156, 625.3681640625, 15.3791017532349
[pos], 695199, 1047.87609863281, 628.295715332031, 15.4720287322998
[pos], 695216, 1036.83190917969, 630.204772949219, 15.5680150985718
[pos], 695233, 1025.69946289063, 631.062561035156, 15.6614694595337
[pos], 695249, 1014.814453125, 630.886596679688, 15.7549533843994
[pos], 695266, 1000.19952392578, 629.074951171875, 15.8773994445801
[pos], 695283, 989.257141113281, 626.490905761719, 15.9694728851318
[pos], 695299, 978.989440917969, 623.033813476563, 16.0622138977051
[pos], 695316, 968.585327148438, 618.431701660156, 16.155590057373
[pos], 695333, 958.954772949219, 613.036193847656, 16.2488880157471
[pos], 695349, 949.794616699219, 606.731384277344, 16.3405532836914
[pos], 695366, 938.757995605469, 597.249755859375, 16.4629898071289
[pos], 695383, 931.225341796875, 589.246032714844, 16.5538806915283
[pos], 695399, 924.228332519531, 580.284851074219, 16.6461620330811
[pos], 695416, 918.234985351563, 570.931213378906, 16.7367935180664
[pos], 695433, 913.075256347656, 560.960754394531, 16.8308773040771
[pos], 695449, 908.947082519531, 550.7880859375, 16.9220581054688
[pos], 695466, 905.723388671875, 540.168640136719, 17.0128307342529
[pos], 695483, 902.93994140625, 525.53857421875, 17.1342658996582
[pos], 695499, 902.064575195313, 514.937377929688, 17.2242755889893
[pos], 695516, 902.133666992188, 503.795104980469, 17.3149185180664
[pos], 695533, 903.20556640625, 492.811065673828, 17.4062881469727
[pos], 695549, 905.237182617188, 482.087951660156, 17.4975738525391
[pos], 695566, 909.450317382813, 468.050476074219, 17.6166610717773
[pos], 695583, 913.643188476563, 458.017761230469, 17.7030391693115
[pos], 695599, 918.774047851563, 448.275848388672, 17.7952537536621
[pos], 695616, 925.124206542969, 438.491394042969, 17.8825225830078
[pos], 695633, 931.79296875, 430.045867919922, 17.9749870300293
[pos], 695649, 939.199645996094, 422.1865234375, 18.0625591278076
[pos], 695666, 950.414855957031, 412.5087890625, 18.1822624206543
[pos], 695683, 959.636108398438, 406.109436035156, 18.2709941864014
[pos], 695699, 968.908447265625, 400.830108642578, 18.362979888916
[pos], 695716, 979.471313476563, 395.995056152344, 18.4488334655762
[pos], 695733, 989.783935546875, 392.379577636719, 18.542236328125
[pos], 695749, 1000.56762695313, 389.638824462891, 18.6302585601807
[pos], 695766, 1011.34851074219, 387.898590087891, 18.7170333862305
[pos], 695783, 1025.89013671875, 387.055023193359, 18.8356266021729
[pos], 695799, 1037.08959960938, 387.5595703125, 18.9235401153564
[pos], 695816, 1048.09973144531, 389.045715332031, 19.011547088623
[pos], 695833, 1059.05712890625, 391.534088134766, 19.1027984619141
[pos], 695849, 1069.52294921875, 394.913452148438, 19.1916675567627
[pos], 695866, 1079.65588378906, 399.193878173828, 19.2780704498291
[sad], 695866, detach, 0.98833333333333
[as], 695866, 0.99728322029114
[pos], 695883, 1093.20922851563, 406.672058105469, 19.395206451416
[pos], 695899, 1102.08581542969, 412.061340332031, 19.395206451416
[pos], 695916, 1111.4189453125, 417.727844238281, 19.395206451416
[pos], 695933, 1121.27380371094, 423.711120605469, 19.395206451416
[pos], 695949, 1131.02209472656, 429.629699707031, 19.395206451416
[pos], 695966, 1140.27380371094, 435.246765136719, 19.395206451416
[pos], 695983, 1153.07141113281, 443.016662597656, 19.395206451416
[pos], 695999, 1162.56494140625, 448.780517578125, 19.395206451416
[pos], 696016, 1171.49182128906, 454.200317382813, 19.395206451416
[pos], 696033, 1181.36047363281, 460.191955566406, 19.395206451416
[pos], 696049, 1191.20874023438, 466.171203613281, 19.395206451416
[pos], 696066, 1200.57177734375, 471.855834960938, 19.395206451416
[pos], 696083, 1210.03833007813, 477.603302001953, 19.395206451416
[pos], 696099, 1219.40075683594, 483.287567138672, 19.395206451416
[pos], 696116, 1232.05114746094, 490.968109130859, 19.395206451416
[pos], 696133, 1241.37048339844, 496.626220703125, 19.395206451416
[pos], 696149, 1251.01525878906, 502.48193359375, 19.395206451416
[pos], 696166, 1260.64990234375, 508.331512451172, 19.395206451416
[pos], 696183, 1270.09008789063, 514.06298828125, 19.395206451416
[pos], 696199, 1279.39697265625, 519.713500976563, 19.395206451416
[pos], 696216, 1292.11560058594, 527.435424804688, 19.395206451416
[pos], 696233, 1301.71789550781, 533.265319824219, 19.395206451416
[pos], 696249, 1311.09594726563, 538.959045410156, 19.395206451416
[pos], 696266, 1320.89758300781, 544.909973144531, 19.395206451416
[pos], 696283, 1330.94812011719, 551.012023925781, 19.395206451416
[pos], 696299, 1340.94543457031, 557.081726074219, 19.395206451416
[pos], 696316, 1350.48620605469, 562.874267578125, 19.395206451416
[pos], 696333, 1359.8701171875, 568.571594238281, 19.395206451416
[pos], 696349, 1369.29418945313, 574.293273925781, 19.395206451416
[pos], 696366, 1381.92004394531, 581.958862304688, 19.395206451416
[pos], 696383, 1391.57092285156, 587.818237304688, 19.395206451416
[pos], 696399, 1401.01708984375, 593.553344726563, 19.395206451416
[pos], 696416, 1410.58349609375, 599.361450195313, 19.395206451416
[pos], 696433, 1420.02258300781, 605.092224121094, 19.395206451416
[pos], 696449, 1429.31372070313, 610.733276367188, 19.395206451416
[pos], 696466, 1441.8837890625, 618.365112304688, 19.395206451416
[pos], 696483, 1451.56628417969, 624.243713378906, 19.395206451416
[pos], 696499, 1460.84020996094, 629.874206542969, 19.395206451416
[pos], 696516, 1470.71362304688, 635.868713378906, 19.395206451416
[pos], 696533, 1480.20166015625, 641.629272460938, 19.395206451416
[pos], 696549, 1489.62329101563, 647.349548339844, 19.395206451416
[pos], 696566, 1499.01684570313, 653.052734375, 19.395206451416
[pos], 696583, 1511.70739746094, 660.757568359375, 19.395206451416
[pos], 696599, 1520.98254394531, 666.388732910156, 19.395206451416
[pos], 696616, 1530.470703125, 672.149291992188, 19.395206451416
[pos], 696633, 1540.13110351563, 678.014465332031, 19.395206451416
[pos], 696649, 1550.01159667969, 684.013244628906, 19.395206451416
[pos], 696666, 1558.92529296875, 689.425048828125, 19.395206451416
[sad], 696666, attach, 0.74833333333333
[pos], 696683, 1570.95349121094, 687.464294433594, 18.447380065918
[pos], 696699, 1580.00903320313, 684.560729980469, 18.5646457672119
[pos], 696716, 1594.63818359375, 682.043518066406, 18.7422142028809
[pos], 696733, 1605.5498046875, 681.822082519531, 18.8722057342529
[pos], 696749, 1616.44567871094, 682.986633300781, 18.9983825683594
[pos], 696766, 1627.33386230469, 685.577209472656, 19.1236782073975
[pos], 696783, 1637.87414550781, 689.586364746094, 19.2551765441895
[pos], 696799, 1647.64477539063, 694.82763671875, 19.3829956054688
[pos], 696816, 1659.61938476563, 703.766296386719, 19.5543689727783
[pos], 696833, 1667.35766601563, 711.575134277344, 19.6806926727295
[pos], 696849, 1674.22766113281, 720.52734375, 19.806619644165
[pos], 696866, 1679.84252929688, 730.179077148438, 19.9333076477051
[pos], 696883, 1684.24438476563, 740.585510253906, 20.0620193481445
[pos], 696899, 1687.28002929688, 751.449584960938, 20.1899471282959
[pos], 696916, 1688.90307617188, 762.536010742188, 20.3167152404785
[pos], 696933, 1689.12255859375, 773.736511230469, 20.4397659301758
[pos], 696949, 1687.244140625, 788.4912109375, 20.609203338623
[pos], 696966, 1684.25549316406, 799.208129882813, 20.7351512908936
[pos], 696983, 1680.017578125, 809.358337402344, 20.8563175201416
[pos], 696999, 1674.35327148438, 819.270324707031, 20.9809856414795
[pos], 697016, 1667.54089355469, 828.323181152344, 21.1051082611084
[pos], 697033, 1659.76538085938, 836.340270996094, 21.2322273254395
[pos], 697049, 1651.07543945313, 843.33544921875, 21.354585647583
[pos], 697066, 1641.68737792969, 849.160705566406, 21.4746780395508
[pos], 697083, 1627.97521972656, 855.170227050781, 21.6395568847656
[pos], 697099, 1617.12084960938, 858.169494628906, 21.7613105773926
[pos], 697116, 1605.822265625, 859.835266113281, 21.885778427124
[pos], 697133, 1595.03662109375, 860.097717285156, 22.0037059783936
[pos], 697149, 1583.60522460938, 859.009765625, 22.1252422332764
[pos], 697166, 1572.87023925781, 856.633605957031, 22.2484951019287
[pos], 697183, 1562.25927734375, 852.910827636719, 22.3673038482666
[pos], 697199, 1552.25329589844, 847.975463867188, 22.4909286499023
[pos], 697216, 1539.82629394531, 839.498229980469, 22.6502323150635
[pos], 697233, 1531.52380371094, 831.923828125, 22.7692985534668
[pos], 697249, 1524.30163574219, 823.551879882813, 22.8896751403809
[pos], 697266, 1517.99243164063, 814.190246582031, 23.0080070495605
[pos], 697283, 1512.71118164063, 803.843078613281, 23.1288928985596
[pos], 697299, 1508.74731445313, 792.945678710938, 23.2521724700928
[pos], 697316, 1506.09814453125, 781.385620117188, 23.374547958374
[pos], 697333, 1504.92468261719, 769.825378417969, 23.4956340789795
[pos], 697349, 1505.17736816406, 758.110778808594, 23.6199626922607
[pos], 697366, 1506.83544921875, 746.680114746094, 23.7420215606689
[pos], 697383, 1509.9130859375, 735.365539550781, 23.8642654418945
[pos], 697399, 1514.34643554688, 724.517883300781, 23.9869060516357
[pos], 697416, 1520.08288574219, 714.271118164063, 24.1096038818359
[pos], 697433, 1526.95178222656, 704.885070800781, 24.2280464172363
[pos], 697449, 1534.72253417969, 696.572082519531, 24.3484210968018
[pos], 697466, 1543.29333496094, 689.326232910156, 24.4673881530762
[pos], 697483, 1552.76635742188, 683.044250488281, 24.5832290649414
[pos], 697499, 1562.75378417969, 677.982543945313, 24.6997127532959
[pos], 697516, 1573.34716796875, 674.070068359375, 24.8137149810791
[pos], 697533, 1584.10327148438, 671.451538085938, 24.9286804199219
[pos], 697549, 1599.15222167969, 669.860717773438, 25.0843505859375
[pos], 697566, 1610.04895019531, 670.169006347656, 25.1994667053223
[pos], 697583, 1621.22705078125, 671.750366210938, 25.3149509429932
[pos], 697599, 1632.61840820313, 674.739501953125, 25.4262218475342
[pos], 697616, 1643.62512207031, 679.085815429688, 25.5446224212646
[pos], 697633, 1654.22497558594, 684.825622558594, 25.6637020111084
[pos], 697649, 1663.58813476563, 691.456481933594, 25.7847862243652
[pos], 697666, 1672.33740234375, 699.323974609375, 25.899393081665
[pos], 697683, 1679.76928710938, 707.761413574219, 26.0212383270264
[pos], 697699, 1686.40197753906, 717.2900390625, 26.1351108551025
[pos], 697716, 1691.78100585938, 727.296691894531, 26.2483673095703
[pos], 697733, 1696.09777832031, 738.13330078125, 26.3635005950928
[pos], 697749, 1699.07775878906, 749.181640625, 26.4773330688477
[pos], 697766, 1700.74584960938, 760.133972167969, 26.5918006896973
[pos], 697783, 1701.20617675781, 771.544982910156, 26.7038021087646
[pos], 697799, 1700.34423828125, 783.249633789063, 26.8199214935303
[pos], 697816, 1698.08032226563, 795.020812988281, 26.9306697845459
[pos], 697833, 1694.64587402344, 805.888366699219, 27.0458431243896
[pos], 697849, 1690.03796386719, 816.265808105469, 27.1588726043701
[pos], 697866, 1684.14624023438, 826.326293945313, 27.2665405273438
[pos], 697883, 1677.37060546875, 835.373291015625, 27.3799610137939
[pos], 697899, 1669.69445800781, 843.566284179688, 27.495023727417
[pos], 697916, 1660.62646484375, 851.307495117188, 27.6028499603271
[pos], 697933, 1651.19787597656, 857.653137207031, 27.7188529968262
[pos], 697949, 1641.07348632813, 862.950927734375, 27.8263816833496
[pos], 697966, 1626.73742675781, 868.232666015625, 27.9767513275146
[pos], 697983, 1615.93701171875, 870.708618164063, 28.0869903564453
[pos], 697999, 1604.55224609375, 872.049377441406, 28.19655418396
[pos], 698016, 1593.22180175781, 872.135803222656, 28.3059062957764
[pos], 698033, 1581.4638671875, 870.925598144531, 28.4128341674805
[pos], 698049, 1569.89013671875, 868.389709472656, 28.5243053436279
[pos], 698066, 1558.93725585938, 864.660888671875, 28.6366233825684
[pos], 698083, 1548.1669921875, 859.599731445313, 28.7478218078613
[pos], 698099, 1538.64343261719, 853.756896972656, 28.8592205047607
[pos], 698116, 1529.21472167969, 846.461364746094, 28.9680194854736
[pos], 698133, 1520.67858886719, 838.158935546875, 29.0814437866211
[pos], 698149, 1513.51501464844, 829.4609375, 29.1938724517822
[pos], 698166, 1506.9140625, 819.391540527344, 29.298376083374
[pos], 698183, 1501.82800292969, 809.359741210938, 29.4092578887939
[pos], 698199, 1497.69580078125, 798.461120605469, 29.5158767700195
[pos], 698216, 1494.7763671875, 787.17578125, 29.6260643005371
[pos], 698233, 1493.09411621094, 775.568603515625, 29.7334213256836
[pos], 698249, 1492.69104003906, 763.968200683594, 29.8433666229248
[pos], 698266, 1493.54541015625, 752.358581542969, 29.9508075714111
[pos], 698283, 1495.63098144531, 740.995422363281, 30.059045791626
[pos], 698299, 1498.91833496094, 729.924377441406, 30.1654033660889
[pos], 698316, 1503.41882324219, 719.16259765625, 30.273754119873
[pos], 698333, 1508.76025390625, 709.434936523438, 30.3836822509766
[pos], 698349, 1515.38854980469, 699.878173828125, 30.4873180389404
[pos], 698366, 1523.02673339844, 691.056396484375, 30.5930881500244
[pos], 698383, 1531.42712402344, 683.222961425781, 30.698787689209
[pos], 698399, 1540.50964355469, 676.384460449219, 30.8048610687256
[pos], 698416, 1550.32653808594, 670.485046386719, 30.9063606262207
[pos], 698433, 1560.40600585938, 665.773315429688, 31.0144004821777
[pos], 698449, 1571.38610839844, 661.958923339844, 31.1139831542969
[pos], 698466, 1582.58447265625, 659.352478027344, 31.2226505279541
[pos], 698483, 1597.53405761719, 657.734008789063, 31.3616428375244
[pos], 698499, 1608.87170410156, 657.8681640625, 31.4629898071289
[pos], 698516, 1620.06323242188, 659.151794433594, 31.5661582946777
[pos], 698533, 1631.4482421875, 661.666015625, 31.6685562133789
[pos], 698549, 1642.09631347656, 665.205749511719, 31.7728977203369
[pos], 698566, 1652.73046875, 670.001342773438, 31.8751392364502
[pos], 698583, 1663.19738769531, 676.126586914063, 31.9763774871826
[pos], 698599, 1672.44714355469, 682.967163085938, 32.087760925293
[pos], 698616, 1680.97045898438, 690.750854492188, 32.1900100708008
[pos], 698633, 1688.72631835938, 699.465942382813, 32.2920875549316
[pos], 698649, 1695.48645019531, 708.870056152344, 32.3985557556152
[sad], 698649, detach, 1.0
[as], 698649, 0.97261935472488
[pos], 698666, 1701.43542480469, 719.005859375, 32.4685478210449
[pos], 698683, 1707.2451171875, 729.195922851563, 32.4685478210449
[pos], 698699, 1712.93103027344, 739.168884277344, 32.4685478210449
[pos], 698716, 1718.6787109375, 749.250061035156, 32.4685478210449
[pos], 698733, 1724.86596679688, 760.102355957031, 32.4685478210449
[pos], 698749, 1730.18298339844, 769.428283691406, 32.4685478210449
[pos], 698766, 1736.10717773438, 779.819030761719, 32.4685478210449
[pos], 698783, 1741.81530761719, 789.830932617188, 32.4685478210449
[pos], 698799, 1747.71240234375, 800.174255371094, 32.4685478210449
[pos], 698816, 1753.62194824219, 810.539428710938, 32.4685478210449
[pos], 698833, 1759.38049316406, 820.639404296875, 32.4685478210449
[pos], 698849, 1765.21166992188, 830.867126464844, 32.4685478210449
[pos], 698866, 1771.00170898438, 841.0224609375, 32.4685478210449
[pos], 698883, 1776.68322753906, 850.987548828125, 32.4685478210449
[pos], 698899, 1782.73852539063, 861.608154296875, 32.4685478210449
[pos], 698916, 1788.50048828125, 871.714294433594, 32.4685478210449
[pos], 698933, 1794.1220703125, 881.574157714844, 32.4685478210449
[pos], 698949, 1799.91967773438, 891.742919921875, 32.4685478210449
[pos], 698966, 1805.52795410156, 901.579650878906, 32.4685478210449
[pos], 698983, 1811.44921875, 911.965576171875, 32.4685478210449
[pos], 698999, 1816.93969726563, 921.595581054688, 32.4685478210449
[pos], 699016, 1822.58557128906, 931.498046875, 32.4685478210449
[pos], 699033, 1828.70910644531, 942.238403320313, 32.4685478210449
[pos], 699049, 1834.28771972656, 952.022827148438, 32.4685478210449
[pos], 699066, 1840.14770507813, 962.301086425781, 32.4685478210449
[pos], 699083, 1845.98449707031, 972.53857421875, 32.4685478210449
[pos], 699099, 1851.43737792969, 982.732116699219, 32.5230522155762
[pos], 699116, 1855.97668457031, 993.197998046875, 32.6045570373535
[pos], 699133, 1859.86926269531, 1004.80352783203, 32.6920166015625
[pos], 699149, 1862.55920410156, 1015.74713134766, 32.772533416748
[pos], 699166, 1864.40979003906, 1027.35681152344, 32.8565292358398
[pos], 699183, 1865.27136230469, 1038.64916992188, 32.937442779541
[pos], 699199, 1865.19519042969, 1050.32885742188, 33.0208969116211
[pos], 699216, 1864.26293945313, 1061.1337890625, 33.0983772277832
[pos], 699233, 1862.41125488281, 1072.87109375, 33.1513938903809
[pos], 699249, 1860.63830566406, 1083.54052734375, 33.1513938903809
[pos], 699266, 1858.81787109375, 1094.49584960938, 33.1513938903809
[pos], 699283, 1856.39953613281, 1109.04870605469, 33.1513938903809
[pos], 699299, 1854.63293457031, 1119.67944335938, 33.1513938903809
[pos], 699316, 1852.79797363281, 1130.7216796875, 33.1513938903809
[pos], 699333, 1850.83056640625, 1142.56091308594, 33.1513938903809
[pos], 699349, 1848.99572753906, 1153.6025390625, 33.1513938903809
[pos], 699366, 1847.06518554688, 1165.21997070313, 33.1513938903809
[pos], 699383, 1845.14660644531, 1176.765625, 33.1513938903809
[pos], 699399, 1843.28283691406, 1187.98132324219, 33.1513938903809
[pos], 699416, 1841.46936035156, 1198.89440917969, 33.1513938903809
[pos], 699433, 1839.62329101563, 1210.00366210938, 33.1513938903809
[pos], 699449, 1837.85961914063, 1220.61645507813, 33.1513938903809
[pos], 699466, 1835.97521972656, 1235.36022949219, 33.0740699768066
[pos], 699483, 1835.59094238281, 1246.29553222656, 32.9958992004395
[pos], 699499, 1836.12719726563, 1257.88122558594, 32.9130325317383
[pos], 699516, 1837.52612304688, 1268.87463378906, 32.833854675293
[pos], 699533, 1839.81628417969, 1279.80505371094, 32.7540664672852
[pos], 699549, 1842.98974609375, 1290.58850097656, 32.673755645752
[pos], 699566, 1846.9521484375, 1301.2607421875, 32.623477935791
[pos], 699583, 1852.12817382813, 1314.87780761719, 32.623477935791
[pos], 699599, 1855.97998046875, 1325.01135253906, 32.623477935791
[pos], 699616, 1860.02416992188, 1335.65063476563, 32.623477935791
[pos], 699633, 1864.29528808594, 1346.88732910156, 32.623477935791
[pos], 699649, 1868.24340820313, 1357.27404785156, 32.623477935791
[pos], 699666, 1872.29528808594, 1367.93371582031, 32.623477935791
[pos], 699683, 1876.55395507813, 1379.13757324219, 32.623477935791
[pos], 699699, 1880.30871582031, 1389.01538085938, 32.623477935791
[sad], 699699, attach, 0.685
[pos], 699716, 1872.97485351563, 1396.873046875, 34.0517044067383
[pos], 699733, 1865.15576171875, 1402.1455078125, 33.9411582946777
[pos], 699749, 1856.8310546875, 1409.2529296875, 33.8094367980957
[pos], 699766, 1847.01623535156, 1420.45849609375, 33.6454277038574
[pos], 699783, 1841.12634277344, 1429.556640625, 33.5229263305664
[pos], 699799, 1836.41748046875, 1439.21081542969, 33.397777557373
[pos], 699816, 1832.80944824219, 1449.64660644531, 33.278865814209
[pos], 699833, 1830.51171875, 1460.41625976563, 33.1565551757813
[pos], 699849, 1829.51879882813, 1474.98217773438, 32.9939270019531
[pos], 699866, 1830.32470703125, 1485.94799804688, 32.8729019165039
[pos], 699883, 1832.42333984375, 1496.61804199219, 32.7532615661621
[pos], 699899, 1835.94128417969, 1507.41284179688, 32.6332321166992
[pos], 699916, 1840.58325195313, 1517.30883789063, 32.507984161377
[pos], 699933, 1846.42346191406, 1526.65368652344, 32.3887710571289
[pos], 699949, 1855.89074707031, 1537.91577148438, 32.2288665771484
[pos], 699966, 1864.11157226563, 1545.29565429688, 32.1078567504883
[pos], 699983, 1873.08679199219, 1551.59313964844, 31.989782333374
[pos], 699999, 1882.88159179688, 1556.85241699219, 31.8706226348877
[pos], 700016, 1893.11169433594, 1560.85510253906, 31.749153137207
[pos], 700033, 1903.7431640625, 1563.61987304688, 31.6317119598389
[pos], 700049, 1918.33618164063, 1565.32775878906, 31.4732608795166
[pos], 700066, 1929.50354003906, 1565.08239746094, 31.3562984466553
[pos], 700083, 1940.47790527344, 1563.52453613281, 31.2383289337158
[pos], 700099, 1951.63610839844, 1560.54821777344, 31.1170711517334
[pos], 700116, 1962.23559570313, 1556.27478027344, 30.9935894012451
[pos], 700133, 1972.12170410156, 1550.8173828125, 30.8753128051758
[pos], 700149, 1980.76770019531, 1544.62194824219, 30.757532119751
[pos], 700166, 1991.56518554688, 1534.45397949219, 30.6029281616211
[pos], 700183, 1998.45556640625, 1525.91845703125, 30.4876708984375
[pos], 700199, 2004.37915039063, 1516.54602050781, 30.3669128417969
[pos], 700216, 2009.33227539063, 1506.18640136719, 30.2536029815674
[pos], 700233, 2012.94018554688, 1495.53137207031, 30.1335601806641
[pos], 700249, 2015.29040527344, 1484.42553710938, 30.0149784088135
[pos], 700266, 2016.29345703125, 1473.54309082031, 29.9034976959229
[pos], 700283, 2015.70043945313, 1458.96472167969, 29.7462749481201
[pos], 700299, 2013.73193359375, 1447.79528808594, 29.6339778900146
[pos], 700316, 2010.5380859375, 1437.12609863281, 29.5187339782715
[pos], 700333, 2005.98559570313, 1426.56164550781, 29.4029026031494
[pos], 700349, 2000.48583984375, 1417.04016113281, 29.2833194732666
[pos], 700366, 1993.84289550781, 1408.06567382813, 29.1697177886963
[pos], 700383, 1986.30834960938, 1399.99829101563, 29.0559673309326
[pos], 700399, 1977.81176757813, 1392.74987792969, 28.9401760101318
[pos], 700416, 1965.11474609375, 1384.5595703125, 28.786771774292
[pos], 700433, 1955.10070800781, 1379.85705566406, 28.6730079650879
[pos], 700449, 1944.44165039063, 1376.2529296875, 28.5593414306641
[pos], 700466, 1933.46520996094, 1373.88854980469, 28.4459133148193
[pos], 700483, 1921.62023925781, 1372.73840332031, 28.334774017334
[pos], 700499, 1910.24743652344, 1372.98608398438, 28.2141895294189
[pos], 700516, 1898.50329589844, 1374.61083984375, 28.0971183776855
[pos], 700533, 1887.37548828125, 1377.51672363281, 27.9839363098145
[pos], 700549, 1877.01733398438, 1381.52697753906, 27.8694553375244
[pos], 700566, 1866.64831542969, 1386.95349121094, 27.7572174072266
[pos], 700583, 1857.49243164063, 1393.1767578125, 27.6414756774902
[pos], 700599, 1849.21850585938, 1400.23803710938, 27.5306701660156
[pos], 700616, 1841.36804199219, 1408.5869140625, 27.4247417449951
[pos], 700633, 1832.54467773438, 1420.87805175781, 27.2711772918701
[pos], 700649, 1827.28039550781, 1430.68896484375, 27.1572742462158
[pos], 700666, 1823.04467773438, 1441.23486328125, 27.0452995300293
[pos], 700683, 1819.99169921875, 1452.27453613281, 26.9329624176025
[pos], 700699, 1818.18225097656, 1463.71447753906, 26.8220405578613
[pos], 700716, 1817.67248535156, 1475.5615234375, 26.7134666442871
[pos], 700733, 1818.56286621094, 1487.61120605469, 26.5961322784424
[pos], 700749, 1820.78088378906, 1499.10180664063, 26.4764289855957
[pos], 700766, 1824.31896972656, 1510.35144042969, 26.3596096038818
[pos], 700783, 1829.12231445313, 1521.12622070313, 26.2454795837402
[pos], 700799, 1835.20300292969, 1531.40710449219, 26.1317405700684
[pos], 700816, 1839.83081054688, 1537.75378417969, 26.0563087463379
[pos], 700833, 1847.52294921875, 1546.44946289063, 25.9412727355957
[pos], 700849, 1856.42370605469, 1554.47521972656, 25.8327045440674
[pos], 700866, 1865.82946777344, 1561.18640136719, 25.71510887146
[pos], 700883, 1876.16271972656, 1566.94189453125, 25.6058197021484
[pos], 700899, 1886.94946289063, 1571.44311523438, 25.4916973114014
[pos], 700916, 1898.09924316406, 1574.69689941406, 25.3810844421387
[pos], 700933, 1909.59838867188, 1576.70727539063, 25.268440246582
[pos], 700949, 1921.38720703125, 1577.4375, 25.1615524291992
[pos], 700966, 1932.91796875, 1576.86462402344, 25.0467586517334
[pos], 700983, 1944.87707519531, 1574.92749023438, 24.9382381439209
[pos], 700999, 1955.88952636719, 1571.8447265625, 24.8208808898926
[pos], 701016, 1967.15478515625, 1567.30749511719, 24.7149791717529
[pos], 701033, 1977.43872070313, 1561.74304199219, 24.6001949310303
[pos], 701049, 1987.29443359375, 1554.90283203125, 24.4866924285889
[pos], 701066, 1996.24243164063, 1547.07434082031, 24.3809280395508
[pos], 701083, 2004.0205078125, 1538.58728027344, 24.2671737670898
[pos], 701099, 2011.24914550781, 1528.72192382813, 24.1593074798584
[pos], 701116, 2016.86596679688, 1518.94543457031, 24.0449523925781
[pos], 701133, 2021.74279785156, 1507.84704589844, 23.9421310424805
[pos], 701149, 2025.13696289063, 1497.02307128906, 23.8279800415039
[pos], 701166, 2027.52612304688, 1484.99072265625, 23.7227439880371
[pos], 701183, 2028.49475097656, 1473.70166015625, 23.6094303131104
[pos], 701199, 2028.2490234375, 1461.76208496094, 23.5014724731445
[pos], 701216, 2026.74230957031, 1450.19934082031, 23.3927211761475
[pos], 701233, 2023.93395996094, 1438.60070800781, 23.2854232788086
[pos], 701249, 2019.71899414063, 1426.99731445313, 23.1794185638428
[pos], 701266, 2014.53942871094, 1416.52990722656, 23.0678825378418
[pos], 701283, 2008.25341796875, 1406.64050292969, 22.9619255065918
[pos], 701299, 2001.19763183594, 1397.76501464844, 22.8539257049561
[pos], 701316, 1992.97509765625, 1389.38830566406, 22.7468090057373
[pos], 701333, 1983.62243652344, 1381.71630859375, 22.6422233581543
[pos], 701349, 1974.00952148438, 1375.42468261719, 22.532958984375
[pos], 701366, 1963.56372070313, 1370.05810546875, 22.4276752471924
[pos], 701383, 1952.48413085938, 1365.78405761719, 22.3239154815674
[pos], 701399, 1941.62890625, 1362.85791015625, 22.2173156738281
[pos], 701416, 1929.66064453125, 1360.93420410156, 22.1127414703369
[pos], 701433, 1918.13024902344, 1360.3310546875, 22.009105682373
[pos], 701449, 1906.66809082031, 1360.91369628906, 21.9039077758789
[pos], 701466, 1898.89929199219, 1361.98425292969, 21.8357524871826
[pos], 701483, 1883.74523925781, 1365.71704101563, 21.6964206695557
[sad], 701483, detach, 1.0
[as], 701483, 0.96043080091476
[pos], 701499, 1872.69323730469, 1369.77416992188, 21.6280765533447
[pos], 701516, 1861.79870605469, 1373.91320800781, 21.6280765533447
[pos], 701533, 1850.76354980469, 1378.10571289063, 21.6280765533447
[pos], 701549, 1839.91418457031, 1382.22766113281, 21.6280765533447
[pos], 701566, 1829.07189941406, 1386.3466796875, 21.6280765533447
[pos], 701583, 1818.53991699219, 1390.34802246094, 21.6280765533447
[pos], 701599, 1807.37377929688, 1394.59008789063, 21.6280765533447
[pos], 701616, 1796.80053710938, 1398.60693359375, 21.6280765533447
[pos], 701633, 1785.32482910156, 1402.96667480469, 21.6280765533447
[pos], 701649, 1774.58544921875, 1407.04675292969, 21.6280765533447
[pos], 701666, 1763.69348144531, 1411.18481445313, 21.6280765533447
[pos], 701683, 1753.0390625, 1415.23254394531, 21.6280765533447
[pos], 701699, 1742.78393554688, 1419.12866210938, 21.6280765533447
[pos], 701716, 1732.24340820313, 1423.13317871094, 21.6280765533447
[pos], 701733, 1721.58642578125, 1427.18188476563, 21.6280765533447
[pos], 701749, 1710.24426269531, 1431.49096679688, 21.6280765533447
[pos], 701766, 1699.38500976563, 1435.61657714844, 21.6280765533447
[pos], 701783, 1688.59252929688, 1439.716796875, 21.6280765533447
[pos], 701799, 1677.66857910156, 1443.86694335938, 21.6280765533447
[pos], 701816, 1666.34216308594, 1448.17004394531, 21.6280765533447
[pos], 701833, 1655.25061035156, 1452.3837890625, 21.6280765533447
[pos], 701849, 1644.4306640625, 1456.49450683594, 21.6280765533447
[pos], 701866, 1637.55065917969, 1459.10827636719, 21.6280765533447
[pos], 701883, 1622.93139648438, 1464.66223144531, 21.6280765533447
[pos], 701899, 1611.92102050781, 1468.84533691406, 21.6280765533447
[pos], 701916, 1600.93542480469, 1473.01892089844, 21.6280765533447
[pos], 701933, 1590.43090820313, 1477.009765625, 21.6280765533447
