[elsc], 0, aries_test.tscn, start
[pos], 6816, 1780.10949707031, 234.504028320313, 18.2222671508789
[pos], 6833, 1780.92980957031, 233.909118652344, 18.2222671508789
[pos], 6849, 1781.68798828125, 233.359344482422, 18.2222671508789
[pos], 6866, 1782.43530273438, 232.817764282227, 18.2222671508789
[pos], 6883, 1783.12023925781, 232.321243286133, 18.2222671508789
[pos], 6899, 1783.72338867188, 231.883865356445, 18.2222671508789
[pos], 6916, 1784.28112792969, 231.479507446289, 18.2222671508789
[pos], 6933, 1784.77819824219, 231.119140625, 18.2222671508789
[pos], 6949, 1785.24523925781, 230.780670166016, 18.2222671508789
[pos], 6966, 1785.62963867188, 230.50212097168, 18.2222671508789
[pos], 6983, 1785.96313476563, 230.260437011719, 18.2222671508789
[pos], 6999, 1786.22912597656, 230.06770324707, 18.2222671508789
[pos], 7016, 1786.455078125, 229.903945922852, 18.2222671508789
[pos], 7033, 1786.62329101563, 229.782119750977, 18.2222671508789
[pos], 7049, 1786.73461914063, 229.701385498047, 18.2222671508789
[pos], 7066, 1786.78637695313, 229.663803100586, 18.2222671508789
[pos], 7083, 1786.79162597656, 229.659973144531, 18.2222671508789
[pos], 7099, 1786.79162597656, 229.659973144531, 18.2222671508789
[pos], 7116, 1786.79162597656, 229.659973144531, 18.2222671508789
[pos], 7133, 1786.79162597656, 229.659973144531, 18.2222671508789
[pos], 7149, 1786.79162597656, 229.659973144531, 18.2850761413574
[pos], 7166, 1786.79162597656, 229.659973144531, 18.3719501495361
[pos], 7183, 1786.79162597656, 229.659973144531, 18.4522342681885
