[elsc], 0, aries_test.tscn, start
[pos], 208000, 826.1025390625, 507.380981445313, 5.47730827331543
[pos], 208016, 834.29833984375, 499.843414306641, 5.59132146835327
[pos], 208033, 843.7724609375, 492.983795166016, 5.71147632598877
[pos], 208050, 854.221313476563, 487.189331054688, 5.83105230331421
[pos], 208066, 864.712768554688, 482.907775878906, 5.94872140884399
[pos], 208083, 875.774780273438, 479.833435058594, 6.06477975845337
[pos], 208100, 888.209899902344, 477.970916748047, 6.19291543960571
[pos], 208116, 899.475952148438, 477.663909912109, 6.30785465240479
[pos], 208133, 910.960021972656, 478.683837890625, 6.42497491836548
[pos], 208150, 922.255249023438, 481.041046142578, 6.54453134536743
[pos], 208166, 933.691589355469, 484.887878417969, 6.66437101364136
[pos], 208183, 944.059753417969, 489.834106445313, 6.7835865020752
[pos], 208200, 953.73583984375, 495.920196533203, 6.89737272262573
[pos], 208216, 962.815979003906, 503.236114501953, 7.01567888259888
[pos], 208233, 970.964660644531, 511.564575195313, 7.13274145126343
[pos], 208250, 978.130981445313, 520.874816894531, 7.25352239608765
[pos], 208266, 984.147888183594, 530.977478027344, 7.37034749984741
[pos], 208283, 988.822082519531, 541.435546875, 7.48692893981934
[pos], 208300, 992.335571289063, 552.696655273438, 7.6045446395874
[pos], 208316, 994.478393554688, 564.240905761719, 7.72131633758545
[pos], 208333, 995.235473632813, 575.493408203125, 7.83816146850586
[pos], 208350, 994.674133300781, 587.128234863281, 7.95573854446411
[pos], 208366, 992.583679199219, 599.39599609375, 8.08055877685547
[pos], 208383, 989.257568359375, 610.514221191406, 8.19761848449707
[pos], 208400, 984.814514160156, 620.867858886719, 8.31158256530762
[pos], 208416, 978.9736328125, 631.041076660156, 8.42881298065186
[pos], 208433, 972.294616699219, 640.072082519531, 8.54435157775879
[pos], 208450, 963.927612304688, 648.978942871094, 8.6646671295166
[pos], 208466, 955.2373046875, 656.266662597656, 8.77861881256104
[pos], 208483, 945.51953125, 662.672729492188, 8.89507484436035
[pos], 208500, 935.380004882813, 667.820678710938, 9.00915145874023
[pos], 208516, 923.718688964844, 672.061340332031, 9.13317966461182
[pos], 208533, 913.4140625, 674.510681152344, 9.23725128173828
[pos], 208550, 900.747253417969, 676.00244140625, 9.36984634399414
[pos], 208566, 889.389587402344, 675.956176757813, 9.48010921478271
[pos], 208583, 878.032836914063, 674.611450195313, 9.59415054321289
[pos], 208600, 866.839294433594, 671.963562011719, 9.7109546661377
[pos], 208616, 855.890808105469, 667.99462890625, 9.82468795776367
[pos], 208633, 845.5576171875, 662.833374023438, 9.94081592559814
[pos], 208650, 835.842590332031, 656.486694335938, 10.0559539794922
[pos], 208666, 826.466979980469, 648.647827148438, 10.1758880615234
[pos], 208683, 818.743347167969, 640.476867675781, 10.289888381958
[pos], 208700, 811.362243652344, 630.54833984375, 10.4130077362061
[pos], 208716, 805.626281738281, 620.542785644531, 10.5270147323608
[pos], 208733, 801.052490234375, 609.89208984375, 10.6425714492798
[pos], 208750, 797.859619140625, 599.339111328125, 10.7468309402466
[pos], 208766, 795.754577636719, 587.879516601563, 10.8639659881592
[pos], 208783, 794.985229492188, 575.659790039063, 10.988977432251
[pos], 208800, 795.666320800781, 563.783203125, 11.1066904067993
[pos], 208816, 797.542724609375, 552.862854003906, 11.2158489227295
[pos], 208833, 800.847900390625, 541.518920898438, 11.336386680603
[pos], 208850, 805.31103515625, 530.940185546875, 11.4464149475098
[pos], 208866, 810.920288085938, 520.968566894531, 11.5589761734009
[pos], 208883, 817.659973144531, 511.641906738281, 11.6725788116455
[pos], 208900, 825.9208984375, 502.635864257813, 11.7898836135864
[pos], 208916, 834.545471191406, 495.200134277344, 11.9050807952881
[pos], 208933, 844.464660644531, 488.454162597656, 12.0234384536743
[pos], 208950, 855.206298828125, 482.889434814453, 12.13942527771
[pos], 208966, 865.421325683594, 478.990753173828, 12.2489576339722
[pos], 208983, 877.3369140625, 475.942535400391, 12.3683214187622
[pos], 209000, 888.626281738281, 474.424713134766, 12.4816417694092
[pos], 209016, 900.47265625, 474.196044921875, 12.6008033752441
[pos], 209033, 911.826354980469, 475.2734375, 12.7118453979492
[pos], 209050, 923.729797363281, 477.806884765625, 12.8328981399536
[pos], 209066, 934.59423828125, 481.483917236328, 12.94371509552
[pos], 209083, 945.025390625, 486.37939453125, 13.0589637756348
[pos], 209100, 954.854858398438, 492.430023193359, 13.1715459823608
[pos], 209116, 963.909912109375, 499.525817871094, 13.2818307876587
[pos], 209133, 972.22314453125, 507.716430664063, 13.3965940475464
[pos], 209150, 979.465942382813, 516.671081542969, 13.5085821151733
[pos], 209166, 985.733703613281, 526.527770996094, 13.6234302520752
[pos], 209183, 990.832885742188, 537.021240234375, 13.7370328903198
[pos], 209200, 994.631164550781, 547.745239257813, 13.8477573394775
[pos], 209216, 997.249755859375, 559.047058105469, 13.9610137939453
[pos], 209233, 998.617370605469, 571.066467285156, 14.0788860321045
[pos], 209250, 998.584777832031, 582.590148925781, 14.1906147003174
[pos], 209266, 997.13427734375, 594.793212890625, 14.3120555877686
[pos], 209283, 994.415344238281, 606.143249511719, 14.4261512756348
[pos], 209300, 990.566772460938, 616.802001953125, 14.5370759963989
[pos], 209316, 985.504455566406, 627.075622558594, 14.6457195281982
[pos], 209333, 979.30078125, 636.770324707031, 14.7579736709595
[pos], 209350, 972.012390136719, 645.762084960938, 14.8694562911987
[pos], 209366, 963.35400390625, 654.242980957031, 14.9832878112793
[pos], 209383, 954.356872558594, 661.235900878906, 15.097638130188
[pos], 209400, 944.343200683594, 667.358215332031, 15.2111825942993
[pos], 209416, 934.132751464844, 672.139831542969, 15.3201313018799
[pos], 209433, 922.19873046875, 676.126770019531, 15.441933631897
[pos], 209450, 911.511840820313, 678.388244628906, 15.5482711791992
[pos], 209466, 899.65966796875, 679.554992675781, 15.6629295349121
[pos], 209483, 888.29296875, 679.390869140625, 15.7730779647827
[pos], 209500, 876.627807617188, 677.930053710938, 15.8843612670898
[pos], 209516, 865.565124511719, 675.250244140625, 15.9957504272461
[pos], 209533, 854.725646972656, 671.332641601563, 16.0945663452148
[pos], 209550, 845.776489257813, 667.1162109375, 16.178560256958
[pos], 209566, 833.880126953125, 659.754821777344, 16.3120746612549
[pos], 209583, 825.314453125, 652.924560546875, 16.415506362915
[pos], 209600, 816.970092773438, 644.660949707031, 16.5225353240967
[pos], 209616, 809.632934570313, 635.552551269531, 16.6365528106689
[pos], 209633, 803.489807128906, 625.912475585938, 16.7465915679932
[pos], 209650, 798.266418457031, 615.297424316406, 16.8594131469727
[pos], 209666, 794.315795898438, 604.318054199219, 16.9708557128906
[pos], 209683, 791.622253417969, 593.073120117188, 17.0804328918457
[pos], 209700, 790.163513183594, 581.501770019531, 17.1896934509277
[pos], 209716, 789.991088867188, 569.567504882813, 17.3022804260254
[pos], 209733, 791.12548828125, 557.940734863281, 17.4127388000488
[pos], 209750, 793.574279785156, 546.321044921875, 17.5235023498535
[pos], 209766, 797.2685546875, 535.130126953125, 17.633171081543
[pos], 209783, 802.163879394531, 524.432373046875, 17.7439384460449
[pos], 209800, 808.249572753906, 514.265441894531, 17.8553676605225
[pos], 209816, 815.271057128906, 505.013092041016, 17.9636650085449
[pos], 209833, 823.296325683594, 496.526763916016, 18.0720291137695
[pos], 209850, 832.267578125, 488.900695800781, 18.1801910400391
[pos], 209866, 841.818359375, 482.421722412109, 18.2887668609619
[pos], 209883, 852.350708007813, 476.829803466797, 18.3978691101074
[pos], 209900, 863.122192382813, 472.540374755859, 18.50563621521
[pos], 209916, 874.609741210938, 469.347259521484, 18.6165370941162
[pos], 209933, 886.140014648438, 467.461059570313, 18.724437713623
[pos], 209950, 894.09228515625, 466.885009765625, 18.7949600219727
[pos], 209966, 905.666259765625, 467.091705322266, 18.9041290283203
[pos], 209983, 917.295349121094, 468.544006347656, 19.0091896057129
[sad], 209983, detach, 0.92666666666667
[as], 209983, 0.92418819665909
[pos], 210000, 928.833435058594, 471.120300292969, 19.081356048584
[pos], 210016, 940.254333496094, 473.816131591797, 19.081356048584
[pos], 210033, 951.709228515625, 476.519989013672, 19.081356048584
[pos], 210050, 963.33349609375, 479.263793945313, 19.081356048584
[pos], 210066, 974.430236816406, 481.883087158203, 19.081356048584
[pos], 210083, 985.347351074219, 484.459991455078, 19.081356048584
[pos], 210100, 996.385070800781, 487.065338134766, 19.081356048584
[pos], 210116, 1007.18701171875, 489.615051269531, 19.081356048584
[pos], 210133, 1018.13079833984, 492.1982421875, 19.081356048584
[pos], 210150, 1029.09265136719, 494.785736083984, 19.081356048584
[pos], 210166, 1040.06201171875, 497.374969482422, 19.081356048584
[pos], 210183, 1050.8896484375, 499.930755615234, 19.081356048584
[pos], 210200, 1061.85107421875, 502.518157958984, 19.081356048584
[pos], 210216, 1072.53942871094, 505.041107177734, 19.081356048584
[pos], 210233, 1083.0380859375, 507.519226074219, 19.081356048584
[pos], 210250, 1093.32653808594, 509.947723388672, 19.081356048584
[pos], 210266, 1104.03247070313, 512.474731445313, 19.081356048584
[pos], 210283, 1115.01721191406, 515.067565917969, 19.081356048584
[pos], 210300, 1125.40844726563, 517.520385742188, 19.081356048584
[pos], 210316, 1136.02258300781, 520.025756835938, 19.081356048584
[pos], 210333, 1143.24279785156, 521.730041503906, 19.081356048584
[pos], 210350, 1154.03063964844, 524.276428222656, 19.081356048584
[pos], 210366, 1164.80603027344, 526.819885253906, 19.081356048584
[pos], 210383, 1175.92431640625, 529.444213867188, 19.081356048584
[pos], 210400, 1187.10876464844, 532.084167480469, 19.081356048584
[pos], 210416, 1198.34619140625, 534.736694335938, 19.081356048584
[pos], 210433, 1209.71801757813, 537.4208984375, 19.081356048584
[pos], 210450, 1220.88122558594, 540.055908203125, 19.081356048584
[pos], 210466, 1232.5966796875, 542.686950683594, 19.0505561828613
[pos], 210483, 1244.52392578125, 544.402954101563, 18.9634799957275
[pos], 210500, 1256.65051269531, 545.079345703125, 18.8762645721436
[pos], 210516, 1268.36267089844, 544.737976074219, 18.7925243377686
[pos], 210533, 1280.01281738281, 543.417297363281, 18.7087554931641
[pos], 210550, 1291.6884765625, 541.08056640625, 18.6236801147461
[pos], 210566, 1302.97216796875, 537.813110351563, 18.5397510528564
[pos], 210583, 1310.49230957031, 535.044677734375, 18.4825057983398
[pos], 210600, 1321.42065429688, 530.109313964844, 18.3968315124512
[pos], 210616, 1331.49084472656, 524.507873535156, 18.3145027160645
[pos], 210633, 1341.55615234375, 517.726623535156, 18.2277870178223
[pos], 210650, 1350.56372070313, 510.489715576172, 18.1452312469482
[pos], 210666, 1359.23583984375, 502.405883789063, 18.0903720855713
[pos], 210683, 1367.57604980469, 494.491821289063, 18.0903720855713
[pos], 210700, 1376.39770507813, 486.120971679688, 18.0903720855713
[pos], 210716, 1385.17919921875, 477.788177490234, 18.0903720855713
[pos], 210733, 1393.72473144531, 469.679443359375, 18.0903720855713
[pos], 210750, 1402.53759765625, 461.316772460938, 18.0903720855713
[pos], 210766, 1411.34606933594, 452.958435058594, 18.0903720855713
[pos], 210783, 1419.88244628906, 444.858367919922, 18.0903720855713
[pos], 210800, 1428.55578613281, 436.628204345703, 18.0903720855713
[pos], 210816, 1437.24841308594, 428.379730224609, 18.0903720855713
[pos], 210833, 1445.89733886719, 420.172698974609, 18.0903720855713
[pos], 210850, 1451.93481445313, 414.443725585938, 18.0903720855713
[pos], 210866, 1460.48828125, 406.327301025391, 18.0903720855713
[pos], 210883, 1469.24487304688, 398.018127441406, 18.0903720855713
[pos], 210900, 1478.0654296875, 389.648254394531, 18.0903720855713
[pos], 210916, 1486.45129394531, 381.690826416016, 18.0903720855713
[pos], 210933, 1494.83374023438, 373.736755371094, 18.0903720855713
[pos], 210950, 1503.19287109375, 366.226806640625, 18.1443519592285
[pos], 210966, 1512.43933105469, 359.199981689453, 18.2273254394531
[pos], 210983, 1525.10827636719, 351.334686279297, 18.3338851928711
[pos], 211000, 1534.93371582031, 346.425842285156, 18.4123554229736
[pos], 211016, 1545.07458496094, 342.315734863281, 18.4905319213867
[pos], 211033, 1555.74267578125, 338.948699951172, 18.5704555511475
[pos], 211050, 1566.77465820313, 336.421661376953, 18.6513156890869
[pos], 211066, 1577.89453125, 334.801300048828, 18.7316017150879
[pos], 211083, 1589.26318359375, 334.076385498047, 18.8129920959473
[pos], 211100, 1600.41638183594, 334.261291503906, 18.8926887512207
[pos], 211116, 1611.90014648438, 335.394104003906, 18.9754581451416
[pos], 211133, 1626.19519042969, 338.166595458984, 19.0806274414063
[pos], 211150, 1636.68701171875, 341.229156494141, 19.1600818634033
[pos], 211166, 1646.98754882813, 345.156280517578, 19.2406902313232
[pos], 211183, 1656.64465332031, 349.744293212891, 19.3193244934082
[pos], 211200, 1665.98681640625, 355.129547119141, 19.3991012573242
[pos], 211216, 1675.20263671875, 361.504150390625, 19.4825096130371
[pos], 211233, 1683.35693359375, 368.1728515625, 19.5613880157471
[pos], 211250, 1691.10986328125, 375.628112792969, 19.6424179077148
[pos], 211266, 1700.18151855469, 386.137237548828, 19.7477626800537
[pos], 211283, 1706.3564453125, 394.816772460938, 19.8291530609131
[pos], 211300, 1711.9306640625, 404.219085693359, 19.9132080078125
[pos], 211316, 1716.39709472656, 413.35498046875, 19.9918918609619
[pos], 211333, 1720.078125, 422.664489746094, 20.0698223114014
[pos], 211350, 1723.06958007813, 432.431121826172, 20.1498317718506
[pos], 211366, 1725.36975097656, 442.435913085938, 20.203197479248
[pos], 211383, 1727.49755859375, 452.080505371094, 20.203197479248
[pos], 211400, 1730.32958984375, 464.916320800781, 20.203197479248
[pos], 211416, 1732.54272460938, 474.947326660156, 20.203197479248
[pos], 211433, 1734.623046875, 484.375885009766, 20.203197479248
[pos], 211450, 1736.76818847656, 494.098785400391, 20.203197479248
[pos], 211466, 1738.96545410156, 504.057495117188, 20.203197479248
[pos], 211483, 1741.16455078125, 514.025085449219, 20.203197479248
[pos], 211500, 1744.05041503906, 527.105102539063, 20.203197479248
[pos], 211516, 1746.25354003906, 537.090576171875, 20.203197479248
[pos], 211533, 1748.4609375, 547.095703125, 20.203197479248
[pos], 211550, 1750.78198242188, 557.615600585938, 20.203197479248
[pos], 211566, 1753.03430175781, 567.824035644531, 20.203197479248
[pos], 211583, 1755.29699707031, 578.079284667969, 20.203197479248
[pos], 211600, 1757.67138671875, 588.840637207031, 20.203197479248
[pos], 211616, 1760.01318359375, 599.455261230469, 20.203197479248
[pos], 211633, 1763.10327148438, 613.46044921875, 20.203197479248
[pos], 211650, 1765.43811035156, 624.04296875, 20.203197479248
[pos], 211666, 1767.71423339844, 634.359008789063, 20.203197479248
[pos], 211683, 1770.32116699219, 644.843627929688, 20.1506271362305
[pos], 211700, 1773.85632324219, 655.396118164063, 20.0704174041748
[pos], 211716, 1778.2607421875, 665.710815429688, 19.990047454834
[pos], 211733, 1783.5498046875, 675.761657714844, 19.9089012145996
[pos], 211750, 1791.62475585938, 688.153747558594, 19.8032073974609
[pos], 211766, 1799.05908203125, 697.461975097656, 19.7180938720703
[pos], 211783, 1804.48291015625, 703.341003417969, 19.6609535217285
[pos], 211800, 1815.51184082031, 713.500244140625, 19.5537967681885
[pos], 211816, 1824.35437011719, 720.240051269531, 19.4743614196777
[pos], 211833, 1833.56896972656, 726.1796875, 19.3960380554199
[pos], 211850, 1843.47399902344, 731.500061035156, 19.3157081604004
[pos], 211866, 1853.48779296875, 735.900207519531, 19.2375621795654
[pos], 211883, 1864.21728515625, 739.622192382813, 19.156421661377
[pos], 211900, 1878.34606933594, 743.107666015625, 19.0524291992188
[pos], 211916, 1888.89086914063, 744.723510742188, 18.9762153625488
[pos], 211933, 1899.50915527344, 745.531127929688, 18.9001350402832
[pos], 211950, 1911.24487304688, 745.468688964844, 18.8162841796875
[pos], 211966, 1921.83752441406, 744.577209472656, 18.7403411865234
[pos], 211983, 1935.31274414063, 742.260192871094, 18.6426391601563
[pos], 212000, 1945.38781738281, 739.617370605469, 18.5682239532471
[pos], 212016, 1955.57067871094, 736.099365234375, 18.4912548065186
[pos], 212033, 1968.611328125, 730.242065429688, 18.3890991210938
[pos], 212050, 1978.08178710938, 724.9169921875, 18.3114757537842
[pos], 212066, 1986.90551757813, 719.026672363281, 18.2356815338135
[pos], 212083, 1995.6943359375, 712.103271484375, 18.1557464599609
[pos], 212100, 2006.05981445313, 702.299865722656, 18.0537948608398
[pos], 212116, 2013.02600097656, 694.43701171875, 17.9787445068359
[pos], 212133, 2019.47351074219, 685.941528320313, 17.9025497436523
[pos], 212150, 2025.35290527344, 676.810302734375, 17.8249607086182
[pos], 212166, 2032.10583496094, 663.870788574219, 17.7206573486328
[pos], 212183, 2036.16625976563, 654.025634765625, 17.6445713043213
[pos], 212200, 2039.48400878906, 643.833801269531, 17.5679969787598
[pos], 212216, 2042.00830078125, 633.442321777344, 17.4915962219238
[pos], 212233, 2044.13391113281, 619.257202148438, 17.3891010284424
[pos], 212250, 2044.76794433594, 608.685302734375, 17.3134365081787
[pos], 212266, 2044.56481933594, 597.573120117188, 17.2340297698975
[pos], 212283, 2043.55798339844, 587.028076171875, 17.1583499908447
[pos], 212300, 2040.9736328125, 573.115478515625, 17.0572357177734
[pos], 212316, 2038.07751464844, 562.761962890625, 16.9804248809814
[pos], 212333, 2034.45373535156, 552.800048828125, 16.9046897888184
[pos], 212350, 2028.44665527344, 539.955383300781, 16.8033657073975
[pos], 212366, 2022.85314941406, 530.370971679688, 16.7240791320801
[pos], 212383, 2016.81188964844, 521.639709472656, 16.6482219696045
[pos], 212400, 2010.01965332031, 513.272644042969, 16.5712280273438
[pos], 212416, 2000.06628417969, 503.035339355469, 16.4691982269287
[pos], 212433, 1991.87170410156, 495.9951171875, 16.3920135498047
[pos], 212450, 1981.54919433594, 488.604156494141, 16.3013038635254
[pos], 212466, 1972.48706054688, 483.136291503906, 16.2256889343262
[pos], 212483, 1963.18139648438, 478.432006835938, 16.151195526123
[pos], 212500, 1953.44653320313, 474.39599609375, 16.0759048461914
[pos], 212516, 1940.19873046875, 469.288970947266, 16.0759048461914
[pos], 212533, 1930.22375488281, 465.443664550781, 16.0759048461914
[pos], 212550, 1920.18627929688, 461.574188232422, 16.0759048461914
[pos], 212566, 1907.0625, 456.515045166016, 16.0759048461914
[pos], 212583, 1897.02685546875, 452.646331787109, 16.0759048461914
[pos], 212600, 1887.01611328125, 448.787200927734, 16.0759048461914
[pos], 212616, 1876.64416503906, 444.788848876953, 16.0759048461914
[pos], 212633, 1866.52294921875, 440.887145996094, 16.0759048461914
[pos], 212650, 1855.06091308594, 436.468536376953, 16.0759048461914
[pos], 212666, 1844.24072265625, 432.297424316406, 16.0759048461914
[pos], 212683, 1833.62976074219, 428.206909179688, 16.0759048461914
[pos], 212700, 1819.642578125, 422.814880371094, 16.0759048461914
[pos], 212716, 1809.15832519531, 418.773223876953, 16.0759048461914
[pos], 212733, 1798.58386230469, 414.696807861328, 16.0759048461914
[pos], 212750, 1788.29968261719, 410.083282470703, 16.156436920166
[pos], 212766, 1778.431640625, 404.665435791016, 16.2368679046631
[pos], 212783, 1768.86047363281, 398.345672607422, 16.3188724517822
[pos], 212800, 1760.29455566406, 391.656463623047, 16.39697265625
[pos], 212816, 1752.15734863281, 384.193969726563, 16.4767665863037
[pos], 212833, 1744.67932128906, 376.1474609375, 16.5566158294678
[pos], 212850, 1735.896484375, 364.745391845703, 16.6619663238525
[pos], 212866, 1729.97302246094, 355.343994140625, 16.7438526153564
[pos], 212883, 1725.05627441406, 345.958984375, 16.8223857879639
[pos], 212900, 1720.82543945313, 336.0283203125, 16.9028759002686
[pos], 212916, 1717.41906738281, 325.820983886719, 16.9835987091064
[pos], 212933, 1714.89916992188, 315.628784179688, 17.0628337860107
[pos], 212950, 1713.19274902344, 305.227264404297, 17.1428642272949
[pos], 212966, 1712.2275390625, 291.481323242188, 17.2482490539551
[pos], 212983, 1712.46691894531, 281.060791015625, 17.3285179138184
[pos], 213000, 1713.52453613281, 270.818756103516, 17.4083023071289
[pos], 213016, 1715.40686035156, 260.659851074219, 17.4888610839844
[pos], 213033, 1718.05493164063, 250.835525512695, 17.5686950683594
[pos], 213050, 1721.45275878906, 241.322998046875, 17.6484489440918
[pos], 213066, 1725.658203125, 232.001708984375, 17.7297077178955
[pos], 213083, 1730.59802246094, 223.072814941406, 17.8113212585449
[pos], 213100, 1736.09912109375, 214.78369140625, 17.8914070129395
[pos], 213116, 1742.24584960938, 206.966369628906, 17.971981048584
[pos], 213133, 1751.45544433594, 197.3017578125, 18.0810127258301
[pos], 213150, 1758.93762207031, 190.815078735352, 18.1625022888184
[pos], 213166, 1766.92883300781, 184.959686279297, 18.2445812225342
[pos], 213183, 1775.11462402344, 179.923370361328, 18.3247470855713
[pos], 213200, 1783.65979003906, 175.570266723633, 18.4052772521973
[pos], 213216, 1792.54052734375, 171.917816162109, 18.4864635467529
[pos], 213233, 1801.53588867188, 169.040969848633, 18.5668601989746
[pos], 213250, 1810.67443847656, 166.910064697266, 18.647289276123
[pos], 213266, 1819.80993652344, 165.537307739258, 18.7270183563232
[pos], 213283, 1829.15991210938, 164.640747070313, 18.7539577484131
[pos], 213300, 1838.74853515625, 163.721282958984, 18.7539577484131
[pos], 213316, 1850.62097167969, 162.58283996582, 18.7539577484131
[pos], 213333, 1859.833984375, 161.69938659668, 18.7539577484131
[pos], 213350, 1868.76123046875, 160.843338012695, 18.7539577484131
[pos], 213366, 1877.71569824219, 159.984680175781, 18.7539577484131
[pos], 213383, 1886.40795898438, 159.151168823242, 18.7539577484131
[pos], 213400, 1895.09851074219, 158.317840576172, 18.7539577484131
[pos], 213416, 1904.67211914063, 157.399826049805, 18.7539577484131
[pos], 213433, 1912.78698730469, 156.621673583984, 18.7539577484131
[pos], 213450, 1921.01159667969, 155.8330078125, 18.7539577484131
[pos], 213466, 1931.59375, 154.818267822266, 18.7539577484131
[pos], 213483, 1939.75463867188, 154.035720825195, 18.7539577484131
[pos], 213500, 1948.095703125, 153.235900878906, 18.7539577484131
[pos], 213516, 1955.86450195313, 152.091384887695, 18.6779708862305
[pos], 213533, 1963.80444335938, 150.278411865234, 18.598560333252
[pos], 213550, 1973.5029296875, 147.132965087891, 18.4982604980469
[pos], 213566, 1980.75256347656, 144.038726806641, 18.4200401306152
[pos], 213583, 1987.61389160156, 140.457244873047, 18.3426399230957
[pos], 213600, 1994.21459960938, 136.326278686523, 18.2641563415527
[pos], 213616, 2002.48864746094, 130.016448974609, 18.1582736968994
[pos], 213633, 2008.26696777344, 124.686172485352, 18.0775241851807
[pos], 213650, 2013.32727050781, 119.225944519043, 18.0004386901855
[pos], 213666, 2018.02185058594, 113.288818359375, 17.921422958374
[pos], 213683, 2022.14074707031, 107.14720916748, 17.8435878753662
[pos], 213700, 2025.77416992188, 100.687103271484, 17.7649269104004
[pos], 213716, 2029.68518066406, 91.9835968017578, 17.6626625061035
[pos], 213733, 2032.00451660156, 85.2722625732422, 17.5858383178711
[pos], 213750, 2033.77294921875, 78.5271911621094, 17.5097675323486
[pos], 213766, 2035.3154296875, 69.3915176391602, 17.4076843261719
[pos], 213783, 2035.85766601563, 62.2682037353516, 17.328182220459
[pos], 213800, 2035.82653808594, 55.0912780761719, 17.2475929260254
[pos], 213816, 2035.20751953125, 47.9604797363281, 17.1664714813232
[pos], 213833, 2034.09851074219, 41.2598648071289, 17.0888175964355
[pos], 213850, 2032.5390625, 34.8953437805176, 17.0132369995117
[pos], 213866, 2029.95544433594, 26.2881374359131, 16.9871368408203
[pos], 213883, 2028.00463867188, 19.7896308898926, 16.9871368408203
[pos], 213900, 2026.01318359375, 13.1554899215698, 16.9871368408203
[pos], 213916, 2024.06896972656, 6.67865133285522, 16.9871368408203
[pos], 213933, 2022.17456054688, 0.36737012863159, 16.9871368408203
[pos], 213950, 2020.21984863281, -6.14449024200439, 16.9871368408203
[pos], 213966, 2018.34484863281, -12.3908023834229, 16.9871368408203
[pos], 213983, 2016.52075195313, -18.4674205780029, 16.9871368408203
[pos], 214000, 2014.66333007813, -24.6548843383789, 16.9871368408203
[pos], 214016, 2012.83142089844, -30.7577533721924, 16.9871368408203
[pos], 214033, 2011.02160644531, -36.7866401672363, 16.9871368408203
[pos], 214050, 2009.24304199219, -42.7115936279297, 16.9871368408203
[pos], 214066, 2006.88891601563, -50.5541496276855, 16.9871368408203
[pos], 214083, 2005.15588378906, -56.3275451660156, 16.9871368408203
[pos], 214100, 2003.44091796875, -62.0406494140625, 16.9871368408203
[pos], 214116, 2001.71276855469, -67.7975540161133, 16.9871368408203
[pos], 214133, 1999.98974609375, -73.5374755859375, 16.9871368408203
[pos], 214150, 1998.27075195313, -79.2639617919922, 16.9871368408203
[pos], 214166, 1996.63928222656, -84.6993103027344, 16.9871368408203
[pos], 214183, 1995.04711914063, -90.0032577514648, 16.9871368408203
[pos], 214200, 1993.44873046875, -95.3281860351563, 16.9871368408203
[pos], 214216, 1991.84680175781, -100.664726257324, 16.9871368408203
[pos], 214233, 1990.23876953125, -106.022117614746, 16.9871368408203
[pos], 214250, 1988.22692871094, -112.723831176758, 16.9871368408203
[pos], 214266, 1986.75146484375, -117.639297485352, 16.9871368408203
[pos], 214283, 1985.26708984375, -122.584266662598, 16.9871368408203
[pos], 214300, 1983.79443359375, -127.490020751953, 16.9871368408203
[pos], 214316, 1982.33386230469, -132.355422973633, 16.9871368408203
[pos], 214333, 1980.8955078125, -137.146759033203, 16.9871368408203
[pos], 214350, 1979.47314453125, -141.885299682617, 16.9871368408203
[pos], 214366, 1978.0595703125, -146.594131469727, 16.9871368408203
[pos], 214383, 1976.20715332031, -152.764984130859, 16.9871368408203
[pos], 214400, 1974.82043457031, -157.385070800781, 16.9871368408203
[pos], 214416, 1973.48400878906, -161.837036132813, 16.9871368408203
[pos], 214433, 1972.16662597656, -166.225524902344, 16.9871368408203
[pos], 214450, 1970.77001953125, -170.878204345703, 16.9871368408203
[pos], 214466, 1969.50024414063, -175.108200073242, 16.9871368408203
[pos], 214483, 1968.26171875, -179.234085083008, 16.9871368408203
[pos], 214500, 1967.01147460938, -183.398910522461, 16.9871368408203
[pos], 214516, 1965.78576660156, -187.482086181641, 16.9871368408203
[pos], 214533, 1964.19165039063, -192.792785644531, 16.9871368408203
[pos], 214550, 1962.98828125, -196.801803588867, 16.9871368408203
[pos], 214566, 1961.81213378906, -200.72004699707, 16.9871368408203
[pos], 214583, 1960.673828125, -204.512359619141, 16.9871368408203
[pos], 214600, 1959.51611328125, -208.368957519531, 16.9871368408203
[pos], 214616, 1958.39538574219, -212.102188110352, 16.9871368408203
[pos], 214633, 1957.3076171875, -215.72607421875, 16.9871368408203
[pos], 214650, 1956.23156738281, -219.310913085938, 16.9871368408203
[pos], 214666, 1955.15856933594, -222.885757446289, 16.9871368408203
[pos], 214683, 1954.07604980469, -226.492385864258, 16.9871368408203
[pos], 214700, 1953.06469726563, -229.861587524414, 16.9871368408203
[pos], 214716, 1951.74731445313, -234.250106811523, 16.9871368408203
[pos], 214733, 1950.80017089844, -237.40495300293, 16.9871368408203
[pos], 214750, 1949.85778808594, -240.544418334961, 16.9871368408203
[pos], 214766, 1948.7421875, -244.261154174805, 16.9871368408203
[pos], 214783, 1947.77734375, -247.475494384766, 16.9871368408203
[pos], 214800, 1946.90502929688, -250.381164550781, 16.9871368408203
[pos], 214816, 1945.93933105469, -253.598449707031, 16.9871368408203
[pos], 214833, 1945.0615234375, -256.523040771484, 16.9871368408203
[pos], 214850, 1944.19787597656, -259.399932861328, 16.9871368408203
[pos], 214866, 1943.28723144531, -262.433441162109, 16.9871368408203
[pos], 214883, 1942.50427246094, -265.041351318359, 16.9871368408203
[pos], 214900, 1941.64916992188, -267.890411376953, 16.9871368408203
[pos], 214916, 1940.880859375, -270.4501953125, 16.9871368408203
